5.347911953926086426e+00,2.699987590312957764e-01,5.999999702908098698e-04,8.819942187500000000e+04,1.335348129272460938e+00,4.687772265625000000e+04
5.366773247718811035e+00,2.699980735778808594e-01,5.999999702908098698e-04,8.819277343750000000e+04,1.335373163223266602e+00,4.688018750000000000e+04
5.385634064674377441e+00,2.699953615665435791e-01,5.999999702908098698e-04,8.819217187500000000e+04,1.335410118103027344e+00,4.688500000000000000e+04
5.404495358467102051e+00,2.699930667877197266e-01,5.999999702908098698e-04,8.819044531250000000e+04,1.335444569587707520e+00,4.688932421875000000e+04
5.423356175422668457e+00,2.699908018112182617e-01,5.999999702908098698e-04,8.818871093750000000e+04,1.335478663444519043e+00,4.689358593750000000e+04
5.461078286170959473e+00,2.699863612651824951e-01,5.999999702908098698e-04,8.818522656250000000e+04,1.335545778274536133e+00,4.690190625000000000e+04
5.472483277320861816e+00,2.699878811836242676e-01,5.999999702908098698e-04,8.817617187500000000e+04,1.335548877716064453e+00,4.690096484375000000e+04
5.479928612709045410e+00,2.699830234050750732e-01,5.999999702908098698e-04,8.818708593750000000e+04,1.335585474967956543e+00,4.690728515625000000e+04
5.487374424934387207e+00,2.699815034866333008e-01,5.999999702908098698e-04,8.818823437500000000e+04,1.335602760314941406e+00,4.690973828125000000e+04
5.494820237159729004e+00,2.699806392192840576e-01,5.999999702908098698e-04,8.818746093750000000e+04,1.335616111755371094e+00,4.691139453125000000e+04
5.502265572547912598e+00,2.699797749519348145e-01,5.999999702908098698e-04,8.818667968750000000e+04,1.335628986358642578e+00,4.691302734375000000e+04
5.517156720161437988e+00,2.699780762195587158e-01,5.999999702908098698e-04,8.818514062500000000e+04,1.335655331611633301e+00,4.691623828125000000e+04
5.540174603462219238e+00,2.699767649173736572e-01,5.999999702908098698e-04,8.817942968750000000e+04,1.335687637329101562e+00,4.691957812500000000e+04
5.563192486763000488e+00,2.699756324291229248e-01,5.999999702908098698e-04,8.817377343750000000e+04,1.335718631744384766e+00,4.692260937500000000e+04
5.586209893226623535e+00,2.699732780456542969e-01,5.999999702908098698e-04,8.817186718750000000e+04,1.335757017135620117e+00,4.692701953125000000e+04
5.609227776527404785e+00,2.699709832668304443e-01,5.999999702908098698e-04,8.816995312500000000e+04,1.335794925689697266e+00,4.693136718750000000e+04
5.632245659828186035e+00,2.699687182903289795e-01,5.999999702908098698e-04,8.816801562500000000e+04,1.335832357406616211e+00,4.693564843750000000e+04
5.678280949592590332e+00,2.699643373489379883e-01,5.999999702908098698e-04,8.816407812500000000e+04,1.335906147956848145e+00,4.694397265625000000e+04
5.687923550605773926e+00,2.699667215347290039e-01,5.999999702908098698e-04,8.815367187500000000e+04,1.335901379585266113e+00,4.694167578125000000e+04
5.693429112434387207e+00,2.699607908725738525e-01,5.999999702908098698e-04,8.816908593750000000e+04,1.335942387580871582e+00,4.694908203125000000e+04
5.698935151100158691e+00,2.699595987796783447e-01,5.999999702908098698e-04,8.817057812500000000e+04,1.335955739021301270e+00,4.695098046875000000e+04
5.704441189765930176e+00,2.699590623378753662e-01,5.999999702908098698e-04,8.816999218750000000e+04,1.335964322090148926e+00,4.695201953125000000e+04
5.709946751594543457e+00,2.699585258960723877e-01,5.999999702908098698e-04,8.816940625000000000e+04,1.335973381996154785e+00,4.695304687500000000e+04
5.720958828926086426e+00,2.699574530124664307e-01,5.999999702908098698e-04,8.816825000000000000e+04,1.335990667343139648e+00,4.695507031250000000e+04
5.742982029914855957e+00,2.699563205242156982e-01,5.999999702908098698e-04,8.816346093750000000e+04,1.336019992828369141e+00,4.695787500000000000e+04
5.760700821876525879e+00,2.699565291404724121e-01,5.999999702908098698e-04,8.815687500000000000e+04,1.336036801338195801e+00,4.695873828125000000e+04
5.778419613838195801e+00,2.699543237686157227e-01,5.999999702908098698e-04,8.815737500000000000e+04,1.336067795753479004e+00,4.696238671875000000e+04
5.784124016761779785e+00,2.699538469314575195e-01,5.999999702908098698e-04,8.815691406250000000e+04,1.336076498031616211e+00,4.696331250000000000e+04
