Time (ms),Stress (kPa)
3224,1228.014956
3225,1227.994482
3226,1227.974009
3227,1227.953536
3228,1227.933062
3229,1227.912589
3230,1227.892116
3231,1227.871642
3232,1227.851169
3233,1227.830696
3234,1227.810222
3235,1227.789749
3236,1227.769275
3237,1227.748802
3238,1227.728363
3239,1227.70789
3240,1227.687416
3241,1227.666943
3242,1227.64647
3243,1227.625996
3244,1227.605523
3245,1227.585049
3246,1227.564576
3247,1227.544103
3248,1227.523629
3249,1227.503156
3250,1227.482683
3251,1227.462209
3252,1227.441736
3253,1227.421263
3254,1227.400824
3255,1227.38035
3256,1227.359877
3257,1227.339403
3258,1227.31893
3259,1227.298457
3260,1227.277983
3261,1227.25751
3262,1227.237037
3263,1227.216563
3264,1227.19609
3265,1227.175617
3266,1227.155143
3267,1227.13467
3268,1227.114196
3269,1227.093723
3270,1227.073284
3271,1227.052811
3272,1227.032337
3273,1227.011864
3274,1226.991391
3275,1226.970917
3276,1226.950444
3277,1226.92997
3278,1226.909497
3279,1226.889024
3280,1226.86855
3281,1226.848077
3282,1226.827604
3283,1226.80713
3284,1226.786657
3285,1226.766184
3286,1226.745745
3287,1226.725271
3288,1226.704798
3289,1226.684324
3290,1226.663851
3291,1226.643378
3292,1226.622904
3293,1226.602431
3294,1226.581958
3295,1226.561484
3296,1226.541011
3297,1226.520537
3298,1226.500064
3299,1226.479591
3300,1226.459117
3301,1226.438644
3302,1226.418205
3303,1226.397732
3304,1226.377258
3305,1226.356785
3306,1226.336312
3307,1226.315838
3308,1226.295365
3309,1226.274891
3310,1226.254418
3311,1226.233945
3312,1226.213471
3313,1226.192998
3314,1226.172525
3315,1226.152051
3316,1226.131578
3317,1226.111105
3318,1226.090665
3319,1226.070192
3320,1226.049719
3321,1226.029245
3322,1226.008772
3323,1225.988299
3324,1225.967825
3325,1225.947352
3326,1225.926879
3327,1225.906405
3328,1225.885932
3329,1225.865458
3330,1225.844985
3331,1225.824512
3332,1225.804038
3333,1225.783599
3334,1225.785626
3335,1225.79892
3336,1225.812248
3337,1225.825542
3338,1225.838836
3339,1225.852165
3340,1225.865458
3341,1225.878752
3342,1225.892081
3343,1225.905375
3344,1225.918669
3345,1225.931997
3346,1225.945291
3347,1225.958585
3348,1225.971913
3349,1225.985207
3350,1225.998501
3351,1226.011829
3352,1226.025123
3353,1226.038417
3354,1226.051745
3355,1226.065039
3356,1226.078333
3357,1226.091662
3358,1226.104956
3359,1226.11825
3360,1226.131578
3361,1226.144872
3362,1226.158166
3363,1226.171494
3364,1226.184788
3365,1226.198082
3366,1226.21141
3367,1226.224704
3368,1226.237998
3369,1226.251326
3370,1226.26462
3371,1226.277914
3372,1226.291243
3373,1226.304537
3374,1226.317831
3375,1226.331159
3376,1226.344453
3377,1226.357747
3378,1226.371075
3379,1226.384369
3380,1226.397663
3381,1226.410991
3382,1226.424285
3383,1226.437579
3384,1226.450907
3385,1226.464201
3386,1226.477495
3387,1226.490824
3388,1226.504118
3389,1226.517412
3390,1226.53074
3391,1226.544034
3392,1226.557328
3393,1226.570656
3394,1226.58395
3395,1226.597244
3396,1226.610572
3397,1226.623866
3398,1226.63716
3399,1226.650488
3400,1226.663782
3401,1226.677076
3402,1226.690405
3403,1226.703699
3404,1226.716992
3405,1226.730321
3406,1226.743615
3407,1226.756909
3408,1226.770237
3409,1226.783531
3410,1226.796825
3411,1226.810153
3412,1226.823447
3413,1226.836741
3414,1226.850069
3415,1226.863363
3416,1226.876657
3417,1226.889986
3418,1226.90328
3419,1226.916573
3420,1226.929902
3421,1226.943196
3422,1226.95649
3423,1226.969818
3424,1226.983112
3425,1226.996406
3426,1227.009734
3427,1227.023028
3428,1227.036322
3429,1227.04965
3430,1227.062944
3431,1227.076238
3432,1227.089567
3433,1227.10286
3434,1227.116154
3435,1227.129483
3436,1227.142777
3437,1227.156071
3438,1227.169399
3439,1227.182693
3440,1227.195987
3441,1227.209315
3442,1227.222609
3443,1227.235903
3444,1227.249231
3445,1227.262525
3446,1227.275819
3447,1227.289148
3448,1227.302441
3449,1227.315735
3450,1227.329064
3451,1227.342358
3452,1227.355652
3453,1227.36898
3454,1227.382274
3455,1227.395568
3456,1227.408896
3457,1227.42219
3458,1227.435484
3459,1227.448812
3460,1227.462106
3461,1227.4754
3462,1227.488728
3463,1227.502022
3464,1227.515316
3465,1227.528645
3466,1227.541939
3467,1227.553206
3468,1227.560454
3469,1227.567668
3470,1227.574916
3471,1227.58213
3472,1227.589378
3473,1227.596592
3474,1227.60384
3475,1227.611053
3476,1227.618302
3477,1227.625515
3478,1227.632763
3479,1227.639977
3480,1227.647225
3481,1227.654439
3482,1227.661687
3483,1227.668901
3484,1227.676149
3485,1227.683363
3486,1227.690611
3487,1227.697825
3488,1227.705073
3489,1227.712287
3490,1227.719535
3491,1227.726749
3492,1227.733997
3493,1227.74121
3494,1227.748459
3495,1227.755672
3496,1227.76292
3497,1227.770134
3498,1227.777382
3499,1227.784596
3500,1227.79181
3501,1227.799058
3502,1227.806272
3503,1227.81352
3504,1227.820734
3505,1227.827982
3506,1227.835196
3507,1227.842444
3508,1227.849657
3509,1227.856906
3510,1227.864119
3511,1227.871367
3512,1227.878581
3513,1227.885829
3514,1227.893043
3515,1227.900291
3516,1227.907505
3517,1227.914753
3518,1227.921967
3519,1227.929215
3520,1227.936429
3521,1227.943677
3522,1227.950891
3523,1227.958139
3524,1227.965353
3525,1227.972601
3526,1227.979814
3527,1227.987063
3528,1227.994276
3529,1228.001524
3530,1228.008738
3531,1228.015986
3532,1228.0232
3533,1228.030448
3534,1228.037662
3535,1228.04491
3536,1228.052124
3537,1228.059372
3538,1228.066586
3539,1228.073834
3540,1228.081048
3541,1228.088296
3542,1228.09551
3543,1228.102758
3544,1228.109972
3545,1228.11722
3546,1228.124433
3547,1228.131682
3548,1228.138895
3549,1228.146143
3550,1228.153357
3551,1228.160605
3552,1228.167819
3553,1228.175067
3554,1228.182281
3555,1228.189529
3556,1228.196743
3557,1228.203957
3558,1228.211205
3559,1228.218419
3560,1228.225667
3561,1228.23288
3562,1228.240129
3563,1228.247342
3564,1228.25459
3565,1228.261804
3566,1228.269052
3567,1228.276266
3568,1228.283514
3569,1228.290728
3570,1228.297976
3571,1228.30519
3572,1228.312438
3573,1228.319652
3574,1228.3269
3575,1228.334114
3576,1228.341362
3577,1228.348576
3578,1228.355824
3579,1228.363037
3580,1228.370286
3581,1228.377499
3582,1228.384747
3583,1228.391961
3584,1228.399209
3585,1228.406423
3586,1228.413671
3587,1228.420885
3588,1228.428133
3589,1228.435347
3590,1228.442595
3591,1228.449809
3592,1228.457057
3593,1228.464271
3594,1228.471519
3595,1228.478733
3596,1228.485981
3597,1228.493194
3598,1228.500443
3599,1228.507656
3600,1228.514904
3601,1228.496733
3602,1228.478561
3603,1228.460389
3604,1228.442217
3605,1228.424045
3606,1228.405873
3607,1228.387736
3608,1228.369564
3609,1228.351392
3610,1228.333221
3611,1228.315049
3612,1228.296877
3613,1228.278705
3614,1228.260568
3615,1228.242396
3616,1228.224224
3617,1228.206052
3618,1228.18788
3619,1228.169708
3620,1228.151537
3621,1228.133399
3622,1228.115227
3623,1228.097055
3624,1228.078884
3625,1228.060712
3626,1228.04254
3627,1228.024368
3628,1228.006196
3629,1227.988059
3630,1227.969887
3631,1227.951715
3632,1227.933543
3633,1227.915371
3634,1227.8972
3635,1227.879028
3636,1227.86089
3637,1227.842718
3638,1227.824547
3639,1227.806375
3640,1227.788203
3641,1227.770031
3642,1227.751859
3643,1227.733722
3644,1227.71555
3645,1227.697378
3646,1227.679206
3647,1227.661035
3648,1227.642863
3649,1227.624691
3650,1227.606553
3651,1227.588382
3652,1227.57021
3653,1227.552038
3654,1227.533866
3655,1227.515694
3656,1227.497522
3657,1227.479385
3658,1227.461213
3659,1227.443041
3660,1227.424869
3661,1227.406698
3662,1227.388526
3663,1227.370354
3664,1227.352182
3665,1227.334045
3666,1227.315873
3667,1227.297701
3668,1227.279529
3669,1227.261357
3670,1227.243185
3671,1227.225014
3672,1227.206876
3673,1227.188704
3674,1227.170533
3675,1227.152361
3676,1227.134189
3677,1227.116017
3678,1227.097845
3679,1227.079708
3680,1227.061536
3681,1227.043364
3682,1227.025192
3683,1227.00702
3684,1226.988849
3685,1226.970677
3686,1226.952539
3687,1226.934367
3688,1226.916196
3689,1226.898024
3690,1226.879852
3691,1226.86168
3692,1226.843508
3693,1226.825336
3694,1226.807199
3695,1226.789027
3696,1226.770855
3697,1226.752683
3698,1226.734512
3699,1226.71634
3700,1226.698168
3701,1226.680031
3702,1226.661859
3703,1226.643687
3704,1226.625515
3705,1226.607343
3706,1226.589171
3707,1226.571
3708,1226.552862
3709,1226.53469
3710,1226.516518
3711,1226.498347
3712,1226.480175
3713,1226.462003
3714,1226.443831
3715,1226.425694
3716,1226.407522
3717,1226.38935
3718,1226.371178
3719,1226.353006
3720,1226.334834
3721,1226.316663
3722,1226.298491
3723,1226.280353
3724,1226.262181
3725,1226.24401
3726,1226.225838
3727,1226.207666
3728,1226.189494
3729,1226.171322
3730,1226.153185
3731,1226.135013
3732,1226.116841
3733,1226.098669
3734,1226.05549
3735,1225.999806
3736,1225.944123
3737,1225.888439
3738,1225.832756
3739,1225.777073
3740,1225.721389
3741,1225.665706
3742,1225.610022
3743,1225.554339
3744,1225.498655
3745,1225.442972
3746,1225.387289
3747,1225.331605
3748,1225.275956
3749,1225.220273
3750,1225.164589
3751,1225.108906
3752,1225.053222
3753,1224.997539
3754,1224.941855
3755,1224.886172
3756,1224.830489
3757,1224.774805
3758,1224.719122
3759,1224.663438
3760,1224.607755
3761,1224.552071
3762,1224.496388
3763,1224.440705
3764,1224.385021
3765,1224.329338
3766,1224.273654
3767,1224.217971
3768,1224.162287
3769,1224.106604
3770,1224.05092
3771,1223.995237
3772,1223.939554
3773,1223.88387
3774,1223.828187
3775,1223.772503
3776,1223.71682
3777,1223.661136
3778,1223.605453
3779,1223.54977
3780,1223.49412
3781,1223.438437
3782,1223.382754
3783,1223.32707
3784,1223.271387
3785,1223.215703
3786,1223.16002
3787,1223.104336
3788,1223.048653
3789,1222.99297
3790,1222.937286
3791,1222.881603
3792,1222.825919
3793,1222.770236
3794,1222.714552
3795,1222.658869
3796,1222.603186
3797,1222.547502
3798,1222.491819
3799,1222.436135
3800,1222.380452
3801,1222.324768
3802,1222.269085
3803,1222.213401
3804,1222.157718
3805,1222.102035
3806,1222.046351
3807,1221.990668
3808,1221.934984
3809,1221.879301
3810,1221.823617
3811,1221.767934
3812,1221.712285
3813,1221.656601
3814,1221.600918
3815,1221.545235
3816,1221.489551
3817,1221.433868
3818,1221.378184
3819,1221.322501
3820,1221.266817
3821,1221.211134
3822,1221.155451
3823,1221.099767
3824,1221.044084
3825,1220.9884
3826,1220.932717
3827,1220.877033
3828,1220.82135
3829,1220.765667
3830,1220.709983
3831,1220.6543
3832,1220.598616
3833,1220.542933
3834,1220.487249
3835,1220.431566
3836,1220.375882
3837,1220.320199
3838,1220.264516
3839,1220.208832
3840,1220.153149
3841,1220.097465
3842,1220.041782
3843,1219.986098
3844,1219.930415
3845,1219.874766
3846,1219.819082
3847,1219.763399
3848,1219.707716
3849,1219.652032
3850,1219.596349
3851,1219.540665
3852,1219.484982
3853,1219.429298
3854,1219.373615
3855,1219.317932
3856,1219.262248
3857,1219.206565
3858,1219.150881
3859,1219.095198
3860,1219.039514
3861,1218.983831
3862,1218.928148
3863,1218.872464
3864,1218.816781
3865,1218.761097
3866,1218.705414
3867,1218.631181
3868,1218.519848
3869,1218.40855
3870,1218.297217
3871,1218.185885
3872,1218.074552
3873,1217.96322
3874,1217.851922
3875,1217.740589
3876,1217.629257
3877,1217.517924
3878,1217.406592
3879,1217.295293
3880,1217.183961
3881,1217.072628
3882,1216.961296
3883,1216.849963
3884,1216.738631
3885,1216.627333
3886,1216.516
3887,1216.404668
3888,1216.293335
3889,1216.182003
3890,1216.070704
3891,1215.959372
3892,1215.848039
3893,1215.736707
3894,1215.625374
3895,1215.514076
3896,1215.402744
3897,1215.291411
3898,1215.180079
3899,1215.068746
3900,1214.957448
3901,1214.846115
3902,1214.734783
3903,1214.62345
3904,1214.512118
3905,1214.400785
3906,1214.289487
3907,1214.178155
3908,1214.066822
3909,1213.95549
3910,1213.844157
3911,1213.732859
3912,1213.621526
3913,1213.510194
3914,1213.398861
3915,1213.287529
3916,1213.176231
3917,1213.064898
3918,1212.953566
3919,1212.842233
3920,1212.730901
3921,1212.619603
3922,1212.50827
3923,1212.396938
3924,1212.285605
3925,1212.174272
3926,1212.06294
3927,1211.951642
3928,1211.840309
3929,1211.728977
3930,1211.617644
3931,1211.506312
3932,1211.395014
3933,1211.283681
3934,1211.172349
3935,1211.061016
3936,1210.949683
3937,1210.838385
3938,1210.727053
3939,1210.61572
3940,1210.504388
3941,1210.393055
3942,1210.281757
3943,1210.170425
3944,1210.059092
3945,1209.94776
3946,1209.836427
3947,1209.725094
3948,1209.613796
3949,1209.502464
3950,1209.391131
3951,1209.279799
3952,1209.168466
3953,1209.057168
3954,1208.945836
3955,1208.834503
3956,1208.723171
3957,1208.611838
3958,1208.50054
3959,1208.389207
3960,1208.277875
3961,1208.166542
3962,1208.05521
3963,1207.943912
3964,1207.832579
3965,1207.721247
3966,1207.609914
3967,1207.498582
3968,1207.387249
3969,1207.275951
3970,1207.164618
3971,1207.053286
3972,1206.941953
3973,1206.830621
3974,1206.719323
3975,1206.60799
3976,1206.496658
3977,1206.385325
3978,1206.273993
3979,1206.162694
3980,1206.051362
3981,1205.940029
3982,1205.828697
3983,1205.717364
3984,1205.606066
3985,1205.494734
3986,1205.383401
3987,1205.272069
3988,1205.160736
3989,1205.049404
3990,1204.938105
3991,1204.826773
3992,1204.71544
3993,1204.604108
3994,1204.492775
3995,1204.381477
3996,1204.270145
3997,1204.158812
3998,1204.04748
3999,1203.936147
4000,1203.824849
4001,1203.552168
4002,1203.279488
4003,1203.006807
4004,1202.734127
4005,1202.461446
4006,1202.188766
4007,1201.916085
4008,1201.643405
4009,1201.370724
4010,1201.098044
4011,1200.825363
4012,1200.552683
4013,1200.280002
4014,1200.007322
4015,1199.734641
4016,1199.461926
4017,1199.189246
4018,1198.916565
4019,1198.643885
4020,1198.371204
4021,1198.098524
4022,1197.825843
4023,1197.553163
4024,1197.280482
4025,1197.007802
4026,1196.735121
4027,1196.462441
4028,1196.18976
4029,1195.91708
4030,1195.644399
4031,1195.371719
4032,1195.099038
4033,1194.826358
4034,1194.553677
4035,1194.280997
4036,1194.008316
4037,1193.735636
4038,1193.462955
4039,1193.190275
4040,1192.917594
4041,1192.644914
4042,1192.372233
4043,1192.099553
4044,1191.826872
4045,1191.554192
4046,1191.281511
4047,1191.008831
4048,1190.73615
4049,1190.46347
4050,1190.190789
4051,1189.918109
4052,1189.645428
4053,1189.372748
4054,1189.100067
4055,1188.827386
4056,1188.554706
4057,1188.282025
4058,1188.009345
4059,1187.736664
4060,1187.463984
4061,1187.191303
4062,1186.918623
4063,1186.645942
4064,1186.373262
4065,1186.100581
4066,1185.827901
4067,1185.55522
4068,1185.28254
4069,1185.009859
4070,1184.737179
4071,1184.464498
4072,1184.191818
4073,1183.919137
4074,1183.646457
4075,1183.373776
4076,1183.101096
4077,1182.828415
4078,1182.555735
4079,1182.283054
4080,1182.010374
4081,1181.737693
4082,1181.465013
4083,1181.192332
4084,1180.919652
4085,1180.646971
4086,1180.374291
4087,1180.10161
4088,1179.82893
4089,1179.556249
4090,1179.283569
4091,1179.010888
4092,1178.738208
4093,1178.465527
4094,1178.192847
4095,1177.920166
4096,1177.647486
4097,1177.374805
4098,1177.102125
4099,1176.829444
4100,1176.556764
4101,1176.284083
4102,1176.011403
4103,1175.738722
4104,1175.466042
4105,1175.193361
4106,1174.920681
4107,1174.648
4108,1174.37532
4109,1174.102639
4110,1173.829958
4111,1173.557278
4112,1173.284597
4113,1173.011917
4114,1172.739236
4115,1172.466556
4116,1172.193875
4117,1171.921195
4118,1171.648514
4119,1171.375834
4120,1171.103153
4121,1170.830473
4122,1170.557792
4123,1170.285112
4124,1170.012431
4125,1169.739751
4126,1169.46707
4127,1169.19439
4128,1168.921709
4129,1168.649029
4130,1168.376348
4131,1168.103668
4132,1167.830987
4133,1167.558307
4134,1167.065057
4135,1166.46147
4136,1165.857918
4137,1165.254332
4138,1164.65078
4139,1164.047227
4140,1163.443641
4141,1162.840089
4142,1162.236502
4143,1161.63295
4144,1161.029398
4145,1160.425812
4146,1159.82226
4147,1159.218673
4148,1158.615121
4149,1158.011569
4150,1157.407983
4151,1156.804431
4152,1156.200878
4153,1155.597292
4154,1154.99374
4155,1154.390153
4156,1153.786601
4157,1153.183049
4158,1152.579463
4159,1151.975911
4160,1151.372324
4161,1150.768772
4162,1150.16522
4163,1149.561634
4164,1148.958082
4165,1148.354529
4166,1147.750943
4167,1147.147391
4168,1146.543804
4169,1145.940252
4170,1145.3367
4171,1144.733114
4172,1144.129562
4173,1143.525975
4174,1142.922423
4175,1142.318871
4176,1141.715285
4177,1141.111733
4178,1140.508146
4179,1139.904594
4180,1139.301042
4181,1138.697455
4182,1138.093903
4183,1137.490351
4184,1136.886765
4185,1136.283213
4186,1135.679626
4187,1135.076074
4188,1134.472522
4189,1133.868936
4190,1133.265383
4191,1132.661797
4192,1132.058245
4193,1131.454693
4194,1130.851106
4195,1130.247554
4196,1129.643968
4197,1129.040416
4198,1128.436864
4199,1127.833277
4200,1127.229725
4201,1126.626173
4202,1126.022587
4203,1125.419034
4204,1124.815448
4205,1124.211896
4206,1123.608344
4207,1123.004757
4208,1122.401205
4209,1121.797619
4210,1121.194067
4211,1120.590515
4212,1119.986928
4213,1119.383376
4214,1118.779824
4215,1118.176238
4216,1117.572685
4217,1116.969099
4218,1116.365547
4219,1115.761995
4220,1115.158408
4221,1114.554856
4222,1113.95127
4223,1113.347718
4224,1112.744166
4225,1112.140579
4226,1111.537027
4227,1110.933441
4228,1110.329889
4229,1109.726336
4230,1109.12275
4231,1108.519198
4232,1107.915646
4233,1107.312059
4234,1106.708507
4235,1106.104921
4236,1105.501369
4237,1104.897817
4238,1104.29423
4239,1103.690678
4240,1103.087092
4241,1102.48354
4242,1101.879987
4243,1101.276401
4244,1100.672849
4245,1100.069262
4246,1099.46571
4247,1098.862158
4248,1098.258572
4249,1097.65502
4250,1097.051468
4251,1096.447881
4252,1095.844329
4253,1095.240743
4254,1094.63719
4255,1094.033638
4256,1093.430052
4257,1092.8265
4258,1092.222913
4259,1091.619361
4260,1091.015809
4261,1090.412223
4262,1089.808671
4263,1089.205119
4264,1088.601532
4265,1087.99798
4266,1087.394394
4267,1086.502875
4268,1085.035456
4269,1083.568038
4270,1082.10062
4271,1080.633202
4272,1079.165783
4273,1077.698365
4274,1076.230947
4275,1074.763529
4276,1073.29611
4277,1071.828692
4278,1070.361274
4279,1068.893856
4280,1067.426438
4281,1065.959019
4282,1064.491601
4283,1063.024183
4284,1061.556765
4285,1060.089346
4286,1058.621928
4287,1057.15451
4288,1055.687092
4289,1054.219673
4290,1052.752255
4291,1051.284837
4292,1049.817419
4293,1048.35
4294,1046.882582
4295,1045.415164
4296,1043.947746
4297,1042.480327
4298,1041.012909
4299,1039.545491
4300,1038.078073
4301,1036.610654
4302,1035.143236
4303,1033.675818
4304,1032.2084
4305,1030.740981
4306,1029.273563
4307,1027.806145
4308,1026.338727
4309,1024.871309
4310,1023.40389
4311,1021.936472
4312,1020.469054
4313,1019.001636
4314,1017.534217
4315,1016.066799
4316,1014.599381
4317,1013.131963
4318,1011.664544
4319,1010.197126
4320,1008.729708
4321,1007.26229
4322,1005.794871
4323,1004.327453
4324,1002.860035
4325,1001.392582
4326,999.9251641
4327,998.4577458
4328,996.9903276
4329,995.5229094
4330,994.0554911
4331,992.5880729
4332,991.1206546
4333,989.6532364
4334,988.1858182
4335,986.7183999
4336,985.2509817
4337,983.7835634
4338,982.3161452
4339,980.848727
4340,979.3813087
4341,977.9138905
4342,976.4464722
4343,974.979054
4344,973.5116358
4345,972.0442175
4346,970.5767993
4347,969.109381
4348,967.6419628
4349,966.1745446
4350,964.7071263
4351,963.2397081
4352,961.7722898
4353,960.3048716
4354,958.8374533
4355,957.3700351
4356,955.9026169
4357,954.4351986
4358,952.9677804
4359,951.5003621
4360,950.0329439
4361,948.5655257
4362,947.0981074
4363,945.6306892
4364,944.1632709
4365,942.6958527
4366,941.2284345
4367,939.7610162
4368,938.293598
4369,936.8261797
4370,935.3587615
4371,933.8913433
4372,932.423925
4373,930.9565068
4374,929.4890885
4375,928.0216703
4376,926.5542521
4377,925.0868338
4378,923.6194156
4379,922.1519973
4380,920.6845791
4381,919.2171609
4382,917.7497426
4383,916.2823244
4384,914.8149061
4385,913.3474879
4386,911.8800696
4387,910.4126514
4388,908.9451988
4389,907.4777806
4390,906.0103623
4391,904.5429441
4392,903.0755259
4393,901.6081076
4394,900.1406894
4395,898.6732711
4396,897.2058529
4397,895.7384346
4398,894.2710164
4399,892.8035982
4400,891.3361799
4401,889.7658796
4402,888.1955449
4403,886.6252445
4404,885.0549099
4405,883.4845752
4406,881.9142748
4407,880.3439401
4408,878.7736398
4409,877.2033051
4410,875.6329704
4411,874.0626701
4412,872.4923354
4413,870.922035
4414,869.3517003
4415,867.7814
4416,866.2110653
4417,864.6407306
4418,863.0704302
4419,861.5000956
4420,859.9297952
4421,858.3594605
4422,856.7891258
4423,855.2188255
4424,853.6484908
4425,852.0781904
4426,850.5078558
4427,848.9375211
4428,847.3672207
4429,845.796886
4430,844.2265857
4431,842.656251
4432,841.0859506
4433,839.5156159
4434,837.9452813
4435,836.3749809
4436,834.8046462
4437,833.2343459
4438,831.6640112
4439,830.0936765
4440,828.5233761
4441,826.9530415
4442,825.3827411
4443,823.8124064
4444,822.2421061
4445,820.6717714
4446,819.1014367
4447,817.5311363
4448,815.9608016
4449,814.3905013
4450,812.8201666
4451,811.2498319
4452,809.6795316
4453,808.1091969
4454,806.5388965
4455,804.9685618
4456,803.3982615
4457,801.8279268
4458,800.2575921
4459,798.6872918
4460,797.1169571
4461,795.5466567
4462,793.976322
4463,792.4059873
4464,790.835687
4465,789.2653523
4466,787.695052
4467,786.1247173
4468,784.5543826
4469,782.9840822
4470,781.4137475
4471,779.8434472
4472,778.2731125
4473,776.7028122
4474,775.1324775
4475,773.5621428
4476,771.9918424
4477,770.4215077
4478,768.8512074
4479,767.2808727
4480,765.710538
4481,764.1402377
4482,762.569903
4483,760.9996026
4484,759.4292679
4485,757.8589676
4486,756.2886329
4487,754.7182982
4488,753.1479979
4489,751.5776632
4490,750.0073628
4491,748.4370281
4492,746.8666934
4493,745.2963931
4494,743.7260584
4495,742.1557581
4496,740.5854234
4497,739.015123
4498,737.4447883
4499,735.8744536
4500,734.3041533
4501,732.7338186
4502,731.1635183
4503,729.5931836
4504,728.0228489
4505,726.4525485
4506,724.8822138
4507,723.3119135
4508,721.7415788
4509,720.1712441
4510,718.6009438
4511,717.0306091
4512,715.4603087
4513,713.889974
4514,712.3196737
4515,710.749339
4516,709.1790043
4517,707.608704
4518,706.0383693
4519,704.4680689
4520,702.8977342
4521,701.3273995
4522,699.7570992
4523,698.1867645
4524,696.6164642
4525,695.0461295
4526,693.4758291
4527,691.9054944
4528,690.3351597
4529,688.7648594
4530,687.1945247
4531,685.6242244
4532,684.0538897
4533,682.483555
4534,680.9775946
4535,679.503787
4536,678.0299451
4537,676.5561375
4538,675.0823299
4539,673.6085223
4540,672.1346804
4541,670.6608728
4542,669.1870652
4543,667.7132577
4544,666.2394501
4545,664.7656081
4546,663.2918006
4547,661.817993
4548,660.3441854
4549,658.8703778
4550,657.3965359
4551,655.9227283
4552,654.4489207
4553,652.9751132
4554,651.5013056
4555,650.0274636
4556,648.5536561
4557,647.0798485
4558,645.6060409
4559,644.132199
4560,642.6583914
4561,641.1845838
4562,639.7107762
4563,638.2369687
4564,636.7631267
4565,635.2893191
4566,633.8155116
4567,632.341704
4568,630.8678964
4569,629.3940545
4570,627.9202469
4571,626.4464393
4572,624.9726317
4573,623.4987898
4574,622.0249822
4575,620.5511746
4576,619.0773671
4577,617.6035595
4578,616.1297176
4579,614.65591
4580,613.1821024
4581,611.7082948
4582,610.2344872
4583,608.7606453
4584,607.2868377
4585,605.8130301
4586,604.3392226
4587,602.8653806
4588,601.3915731
4589,599.9177655
4590,598.4439579
4591,596.9701503
4592,595.4963084
4593,594.0225008
4594,592.5486932
4595,591.0748856
4596,589.6010781
4597,588.1272361
4598,586.6534286
4599,585.179621
4600,583.7058134
4601,582.2320058
4602,580.7581639
4603,579.2843563
4604,577.8105487
4605,576.3367411
4606,574.8628992
4607,573.3890916
4608,571.9152841
4609,570.4414765
4610,568.9676689
4611,567.493827
4612,566.0200194
4613,564.5462118
4614,563.0724042
4615,561.5985966
4616,560.1247547
4617,558.6509471
4618,557.1771396
4619,555.703332
4620,554.22949
4621,552.7556825
4622,551.2818749
4623,549.8080673
4624,548.3342597
4625,546.8604178
4626,545.3866102
4627,543.9128026
4628,542.438995
4629,540.9651875
4630,539.4913455
4631,538.017538
4632,536.5437304
4633,535.0699228
4634,533.5961152
4635,532.1222733
4636,530.6484657
4637,529.1746581
4638,527.7008505
4639,526.2270086
4640,524.753201
4641,523.2793935
4642,521.8055859
4643,520.3317783
4644,518.8579364
4645,517.3841288
4646,515.9103212
4647,514.4365136
4648,512.962706
4649,511.4888641
4650,510.0150565
4651,508.541249
4652,507.0674414
4653,505.5935994
4654,504.1197919
4655,502.6459843
4656,501.1721767
4657,499.6983691
4658,498.2245272
4659,496.7507196
4660,495.276912
4661,493.8031045
4662,492.3292969
4663,490.8554549
4664,489.3816474
4665,487.9078398
4666,486.4340322
4667,484.6990861
4668,482.4419662
4669,480.1848462
4670,477.9277263
4671,475.670572
4672,473.413452
4673,471.1563321
4674,468.8991777
4675,466.6420578
4676,464.3849378
4677,462.1277835
4678,459.8706636
4679,457.6135436
4680,455.3563893
4681,453.0992693
4682,450.8421494
4683,448.5849951
4684,446.3278751
4685,444.0707552
4686,441.8136009
4687,439.5564809
4688,437.2993609
4689,435.0422066
4690,432.7850867
4691,430.5279667
4692,428.2708468
4693,426.0136924
4694,423.7565725
4695,421.4994525
4696,419.2422982
4697,416.9851783
4698,414.7280583
4699,412.470904
4700,410.213784
4701,407.9566641
4702,405.6995098
4703,403.4423898
4704,401.1852699
4705,398.9281156
4706,396.6709956
4707,394.4138756
4708,392.1567213
4709,389.8996014
4710,387.6424814
4711,385.3853271
4712,383.1282071
4713,380.8710872
4714,378.6139672
4715,376.3568129
4716,374.099693
4717,371.842573
4718,369.5854187
4719,367.3282987
4720,365.0711788
4721,362.8140245
4722,360.5569045
4723,358.2997846
4724,356.0426303
4725,353.7855103
4726,351.5283903
4727,349.271236
4728,347.0141161
4729,344.7569961
4730,342.499859
4731,340.2427287
4732,337.985595
4733,335.7284648
4734,333.4713345
4735,331.2142042
4736,328.957074
4737,326.6999403
4738,324.44281
4739,322.1856798
4740,319.9285495
4741,317.6714192
4742,315.414289
4743,313.1571553
4744,310.900025
4745,308.6428947
4746,306.3857645
4747,304.1286342
4748,301.871504
4749,299.6143703
4750,297.35724
4751,295.1001097
4752,292.8429795
4753,290.5858492
4754,288.3287189
4755,286.0715852
4756,283.814455
4757,281.5573247
4758,279.3001945
4759,277.0430642
4760,274.7859305
4761,272.5288002
4762,270.27167
4763,268.0145397
4764,265.7574094
4765,263.5002792
4766,261.2431455
4767,258.9860152
4768,256.728885
4769,254.4717547
4770,252.2146244
4771,249.9574942
4772,247.7003605
4773,245.4432302
4774,243.1860999
4775,240.9289697
4776,238.6718394
4777,236.4147092
4778,234.1575755
4779,231.9004452
4780,229.6433149
4781,227.3861847
4782,225.1290544
4783,222.8719241
