Time (ms),Stress (kPa)
5624,559.9760661605853
5626,559.9749355958786
5628,559.9738050311718
5630,559.972674466465
5632,559.9715439017583
5634,559.9703768672223
5636,559.9692463025156
5638,559.9681157378088
5640,559.966985173102
5642,559.9658546083953
5644,559.9647240436885
5646,559.9635934789817
5648,559.9624629142751
5650,559.9612958797389
5652,559.9601653150322
5654,559.9590347503255
5656,559.9579041856188
5658,559.9567736209119
5660,559.9556430562053
5662,559.9545124914985
5664,559.9533819267917
5666,559.9522148922557
5668,559.951084327549
5670,559.9499537628423
5672,559.9488231981355
5674,559.9476926334287
5676,559.946562068722
5678,559.9454315040152
5680,559.9443009393084
5682,559.9431339047725
5684,559.9420033400658
5686,559.9408727753589
5688,559.9397422106522
5690,559.9386116459455
5692,559.9374810812386
5694,559.936350516532
5696,559.9352199518252
5698,559.9340529172891
5700,559.9329223525824
5702,559.9317917878757
5704,559.9306612231688
5706,559.9295306584622
5708,559.9284000937554
5710,559.9272695290487
5712,559.9261389643419
5714,559.9249719298059
5716,559.9238413650992
5718,559.9227108003925
5720,559.9215802356856
5722,559.9204496709789
5724,559.9193191062722
5726,559.9181885415653
5728,559.9170579768586
5730,559.9158909423226
5732,559.9147603776158
5734,559.9136298129091
5736,559.9124992482024
5738,559.9113686834955
5740,559.9102381187888
5742,559.9091075540821
5744,559.9079769893754
5746,559.9068099548393
5748,559.9056793901326
5750,559.9045488254258
5752,559.9034182607191
5754,559.9022876960123
5756,559.9011571313056
5758,559.9000265665989
5760,559.8988595320628
5762,559.897728967356
5764,559.8965984026494
5766,559.8954678379425
5768,559.8943372732357
5770,559.8932067085291
5772,559.8920761438222
5774,559.8909455791155
5776,559.8897785445795
5778,559.8886479798728
5780,559.887517415166
5782,559.8863868504593
5784,559.8852562857525
5786,559.8841257210457
5788,559.882995156339
5790,559.8818645916323
5792,559.8806975570963
5794,559.8795669923895
5796,559.8784364276827
5798,559.8773058629761
5800,559.8761752982692
5802,559.8750447335625
5804,559.8739141688558
5806,559.8727836041489
5808,559.8716165696129
5810,559.8704860049063
5812,559.8693554401995
5814,559.8682248754926
5816,559.867094310786
5818,559.8659637460792
5820,559.8648331813724
5822,559.8637026166657
5824,559.8625355821297
5826,559.861405017423
5828,559.8602744527162
5830,559.8591438880094
5832,559.8580133233027
5834,559.8568827585959
5836,559.8557521938892
5838,559.8546216291824
5840,559.8534545946465
5842,559.8523240299396
5844,559.851193465233
5846,559.8500629005262
5848,559.8489323358194
5850,559.8478017711127
5852,559.8466712064059
5854,559.8455406416991
5856,559.8443736071631
5858,559.8432430424564
5860,559.8421124777495
5862,559.8409819130429
5864,559.8398513483361
5866,559.8387207836294
5868,559.8152342135924
5870,559.780624345634
5872,559.7460144776755
5874,559.711368139888
5876,559.6767582719297
5878,559.642111934142
5880,559.6075020661837
5882,559.572855728396
5884,559.5382458604377
5886,559.5036359924793
5888,559.4689896546917
5890,559.4343797867333
5892,559.3997334489457
5894,559.3651235809873
5896,559.3304772431998
5898,559.2958673752413
5900,559.261257507283
5902,559.2266111694954
5904,559.1920013015371
5906,559.1573549637494
5908,559.1227450957911
5910,559.0880987580034
5912,559.0534888900451
5914,559.0188425522574
5916,558.9842326842991
5918,558.9496228163407
5920,558.9149764785532
5922,558.8803666105948
5924,558.8457202728072
5926,558.8111104048488
5928,558.7764640670613
5930,558.7418541991028
5932,558.7072443311445
5934,558.6725979933569
5936,558.6379881253986
5938,558.6033417876109
5940,558.5687319196526
5942,558.5340855818649
5944,558.4994757139066
5946,558.4648658459482
5948,558.4302195081606
5950,558.3956096402022
5952,558.3609633024146
5954,558.3263534344562
5956,558.2917070966686
5958,558.2570972287102
5960,558.2224873607519
5962,558.1878410229643
5964,558.1532311550059
5966,558.1185848172183
5968,558.08397494926
5970,558.0493286114723
5972,558.014718743514
5974,557.9800724057263
5976,557.945462537768
5978,557.9108526698096
5980,557.8762063320221
5982,557.8415964640637
5984,557.8069501262761
5986,557.7723402583177
5988,557.7376939205301
5990,557.7030840525717
5992,557.6684741846134
5994,557.6338278468259
5996,557.5992179788674
5998,557.5645716410799
6000,557.5299617731215
6002,557.4953154353339
6004,557.4607055673755
6006,557.4260956994171
6008,557.3914493616295
6010,557.3568394936711
6012,557.3221931558835
6014,557.2875832879251
6016,557.2529369501375
6018,557.2183270821791
6020,557.1836807443915
6022,557.1490708764331
6024,557.1144610084748
6026,557.0798146706873
6028,557.0452048027289
6030,557.0105584649413
6032,556.9759485969829
6034,556.9413022591953
6036,556.9066923912369
6038,556.8720825232786
6040,556.837436185491
6042,556.8028263175325
6044,556.768179979745
6046,556.7335701117867
6048,556.698923773999
6050,556.6643139060407
6052,556.6297040380823
6054,556.5950577002947
6056,556.5604478323363
6058,556.5258014945488
6060,556.4911916265903
6062,556.4565452888028
6064,556.4219354208444
6066,556.3873255528861
6068,556.3526792150984
6070,556.3180693471401
6072,556.2834230093524
6074,556.2488131413941
6076,556.2141668036064
6078,556.1795569356481
6080,556.1449105978604
6082,556.1103007299021
6084,556.0756908619437
6086,556.0410445241561
6088,556.0064346561977
6090,555.9717883184102
6092,555.9371784504518
6094,555.9025321126642
6096,555.8679222447058
6098,555.8333123767475
6100,555.7986660389598
6102,555.7640561710015
6104,555.7294098332139
6106,555.6947999652556
6108,555.6601536274679
6110,555.6255437595096
6112,555.5909338915512
6114,555.5562875537636
6116,555.5216776858052
6118,555.4870313480176
6120,555.4524214800592
6122,555.4177751422717
6124,555.3831652743133
6126,555.3485554063549
6128,555.3139090685673
6130,555.279299200609
6132,555.2446528628213
6134,555.2736099072459
6136,555.4297737160949
6138,555.5859375249439
6140,555.7420648639637
6142,555.8982286728127
6144,556.0543924816617
6146,556.2105198206814
6148,556.3666836295305
6150,556.5228474383795
6152,556.6789747773993
6154,556.8351385862483
6156,556.991265925268
6158,557.1474297341169
6160,557.3035935429659
6162,557.4597208819857
6164,557.6158846908347
6166,557.7720484996837
6168,557.9281758387034
6170,558.0843396475525
6172,558.2405034564015
6174,558.3966307954213
6176,558.5527946042703
6178,558.7089219432901
6180,558.865085752139
6182,559.0212495609879
6184,559.1773769000077
6186,559.3335407088567
6188,559.4897045177058
6190,559.6458318567254
6192,559.8019956655745
6194,559.9581594744235
6196,560.1142868134433
6198,560.2704506222923
6200,560.4266144311413
6202,560.582741770161
6204,560.73890557901
6206,560.8950329180298
6208,561.0511967268787
6210,561.2073605357278
6212,561.3634878747475
6214,561.5196516835965
6216,561.6758154924455
6218,561.8319428314653
6220,561.9881066403143
6222,562.1442704491633
6224,562.3003977881831
6226,562.456561597032
6228,562.6126889360518
6230,562.7688527449008
6232,562.9250165537499
6234,563.0811438927695
6236,563.2373077016185
6238,563.3934715104675
6240,563.5495988494873
6242,563.7057626583363
6244,563.8619264671853
6246,564.0180538062051
6248,564.174217615054
6250,564.3303449540738
6252,564.4865087629228
6254,564.6426725717719
6256,564.7987999107916
6258,564.9549637196407
6260,565.1111275284895
6262,565.2672548675093
6264,565.4234186763583
6266,565.5795824852073
6268,565.7357098242271
6270,565.891873633076
6272,566.0480009720958
6274,566.2041647809448
6276,566.3603285897939
6278,566.5164559288136
6280,566.6726197376627
6282,566.8287835465115
6284,566.9849108855313
6286,567.1410746943803
6288,567.2972385032293
6290,567.4533658422491
6292,567.6095296510981
6294,567.7656569901178
6296,567.9218207989668
6298,568.0779846078159
6300,568.2341119468356
6302,568.3902757556847
6304,568.5464395645337
6306,568.7025669035534
6308,568.8587307124023
6310,569.0148945212513
6312,569.1710218602711
6314,569.3271856691201
6316,569.4833130081399
6318,569.6394768169889
6320,569.7956406258379
6322,569.9517679648576
6324,570.1079317737067
6326,570.2640955825557
6328,570.4202229215755
6330,570.5763867304244
6332,570.7325505392735
6334,570.8886778782932
6336,571.0448416871421
6338,571.2009690261619
6340,571.3571328350109
6342,571.5132966438599
6344,571.6694239828797
6346,571.8255877917287
6348,571.9817516005777
6350,572.1378789395975
6352,572.2940427484464
6354,572.4502065572955
6356,572.6063338963152
6358,572.7624977051643
6360,572.9186615140133
6362,573.074788853033
6364,573.2309526618819
6366,573.3870800009017
6368,573.5432438097507
6370,573.6994076185997
6372,573.8555349576195
6374,574.0116987664684
6376,574.1678625753175
6378,574.3239899143372
6380,574.4801537231863
6382,574.6363175320353
6384,574.7924448710551
6386,574.9486086799039
6388,575.1047360189237
6390,575.2608998277727
6392,575.4170636366217
6394,575.5731909756415
6396,575.7293547844905
6398,575.8855185933395
6400,576.0416459323592
6402,576.0177581942004
6404,575.9938704560417
6406,575.9699827178828
6408,575.946094979724
6410,575.9222072415652
6412,575.8983195034062
6414,575.8744317652474
6416,575.8505440270886
6418,575.8266562889298
6420,575.802768550771
6422,575.7788808126122
6424,575.7549930744533
6426,575.7310688664652
6428,575.7071811283064
6430,575.6832933901476
6432,575.6594056519888
6434,575.63551791383
6436,575.611630175671
6438,575.5877424375122
6440,575.5638546993534
6442,575.5399669611946
6444,575.5160792230358
6446,575.492191484877
6448,575.4683037467181
6450,575.4444160085593
6452,575.4205282704005
6454,575.3966405322416
6456,575.3727527940829
6458,575.3488650559241
6460,575.3249773177652
6462,575.3010531097771
6464,575.2771653716183
6466,575.2532776334594
6468,575.2293898953006
6470,575.2055021571418
6472,575.181614418983
6474,575.1577266808241
6476,575.1338389426653
6478,575.1099512045065
6480,575.0860634663477
6482,575.0621757281889
6484,575.0382879900301
6486,575.0144002518712
6488,574.9905125137124
6490,574.9666247755536
6492,574.9427370373946
6494,574.918849299236
6496,574.8949250912478
6498,574.871037353089
6500,574.8471496149301
6502,574.8232618767713
6504,574.7993741386125
6506,574.7754864004537
6508,574.7515986622949
6510,574.7277109241361
6512,574.7038231859772
6514,574.6799354478184
6516,574.6560477096596
6518,574.6321599715006
6520,574.608272233342
6522,574.584384495183
6524,574.5604967570242
6526,574.5366090188654
6528,574.5127212807065
6530,574.4887970727185
6532,574.4649093345597
6534,574.4410215964009
6536,574.417133858242
6538,574.3932461200832
6540,574.3693583819244
6542,574.3454706437655
6544,574.3215829056068
6546,574.297695167448
6548,574.273807429289
6550,574.2499196911302
6552,574.2260319529714
6554,574.2021442148125
6556,574.1782564766537
6558,574.154368738495
6560,574.1304810003361
6562,574.1065932621773
6564,574.0826690541892
6566,574.0587813160304
6568,574.0348935778715
6570,574.0110058397128
6572,573.987118101554
6574,573.963230363395
6576,573.9393426252362
6578,573.9154548870774
6580,573.8915671489185
6582,573.8676794107598
6584,573.843791672601
6586,573.8199039344421
6588,573.7960161962833
6590,573.7721284581245
6592,573.7482407199656
6594,573.7243529818068
6596,573.700465243648
6598,573.6765410356599
6600,573.652653297501
6602,573.6287655593422
6604,573.6048778211834
6606,573.5809900830245
6608,573.5571023448658
6610,573.5332146067069
6612,573.5093268685481
6614,573.4854391303893
6616,573.4615513922304
6618,573.4376636540716
6620,573.4137759159128
6622,573.389888177754
6624,573.3660004395952
6626,573.3421127014363
6628,573.3182249632774
6630,573.2943372251186
6632,573.2704130171306
6634,573.2465252789718
6636,573.2226375408129
6638,573.1987498026541
6640,573.1748620644953
6642,573.1509743263364
6644,573.1270865881776
6646,573.1031988500189
6648,573.07931111186
6650,573.0554233737012
6652,573.0315356355424
6654,573.0076478973834
6656,572.9837601592246
6658,572.9598724210658
6660,572.935984682907
6662,572.9120969447482
6664,572.8882092065894
6666,572.8642849986013
6668,572.8723448308655
6670,572.8963419785122
6672,572.9203755959879
6674,572.9443727436345
6676,572.9683698912811
6678,572.992403508757
6680,573.0164006564034
6682,573.0403978040501
6684,573.0644314215259
6686,573.0884285691725
6688,573.1124257168191
6690,573.136459334295
6692,573.1604564819414
6694,573.1844900994173
6696,573.2084872470639
6698,573.2324843947105
6700,573.2565180121862
6702,573.2805151598329
6704,573.3045123074794
6706,573.3285459249552
6708,573.3525430726019
6710,573.3765402202484
6712,573.4005738377242
6714,573.4245709853708
6716,573.4485681330174
6718,573.4726017504931
6720,573.4965988981398
6722,573.5205960457863
6724,573.5446296632622
6726,573.5686268109088
6728,573.5926239585554
6730,573.6166575760312
6732,573.6406547236778
6734,573.6646518713243
6736,573.6886854888002
6738,573.7126826364467
6740,573.7366797840933
6742,573.7607134015692
6744,573.7847105492158
6746,573.8087076968623
6748,573.8327413143381
6750,573.8567384619847
6752,573.8807356096313
6754,573.9047692271072
6756,573.9287663747536
6758,573.9527999922295
6760,573.9767971398761
6762,574.0007942875227
6764,574.0248279049985
6766,574.0488250526452
6768,574.0728222002916
6770,574.0968558177675
6772,574.1208529654141
6774,574.1448501130607
6776,574.1688837305364
6778,574.1928808781831
6780,574.2168780258296
6782,574.2409116433055
6784,574.2649087909521
6786,574.2889059385986
6788,574.3129395560744
6790,574.3369367037211
6792,574.3609338513676
6794,574.3849674688433
6796,574.40896461649
6798,574.4329617641365
6800,574.4569953816124
6802,574.480992529259
6804,574.5049896769056
6806,574.5290232943813
6808,574.553020442028
6810,574.5770175896745
6812,574.6010512071504
6814,574.625048354797
6816,574.6490819722728
6818,574.6730791199193
6820,574.697076267566
6822,574.7211098850418
6824,574.7451070326883
6826,574.7691041803349
6828,574.7931377978108
6830,574.8171349454573
6832,574.841132093104
6834,574.8651657105797
6836,574.8891628582262
6838,574.9131600058729
6840,574.9371936233487
6842,574.9611907709952
6844,574.9851879186418
6846,575.0092215361177
6848,575.0332186837642
6850,575.0572158314109
6852,575.0812494488866
6854,575.1052465965332
6856,575.1292437441798
6858,575.1532773616557
6860,575.1772745093022
6862,575.2012716569488
6864,575.2253052744246
6866,575.2493024220712
6868,575.2732995697178
6870,575.2973331871937
6872,575.3213303348401
6874,575.3453274824868
6876,575.3693610999626
6878,575.3933582476092
6880,575.417391865085
6882,575.4413890127315
6884,575.4653861603781
6886,575.489419777854
6888,575.5134169255006
6890,575.537414073147
6892,575.561447690623
6894,575.5854448382695
6896,575.6094419859161
6898,575.633475603392
6900,575.6574727510385
6902,575.6814698986851
6904,575.705503516161
6906,575.7295006638075
6908,575.753497811454
6910,575.7775314289299
6912,575.8015285765765
6914,575.8255257242231
6916,575.8495593416989
6918,575.8735564893454
6920,575.897553636992
6922,575.9215872544679
6924,575.9455844021144
6926,575.9695815497611
6928,575.9936151672368
6930,576.0176123148834
6932,576.04160946253
6934,576.0609020022033
6936,576.0707123862716
6938,576.0805592401691
6940,576.0903696242374
6942,576.1001800083056
6944,576.1100268622032
6946,576.1198372462716
6948,576.1296476303398
6950,576.1394580144081
6952,576.1493048683056
6954,576.1591152523739
6956,576.1689256364422
6958,576.1787724903396
6960,576.188582874408
6962,576.1983932584762
6964,576.2082401123738
6966,576.2180504964421
6968,576.2278608805103
6970,576.2376712645786
6972,576.2475181184761
6974,576.2573285025445
6976,576.2671388866128
6978,576.2769857405103
6980,576.2867961245786
6982,576.2966065086468
6984,576.3064168927151
6986,576.3162637466125
6988,576.3260741306809
6990,576.3358845147492
6992,576.3457313686467
6994,576.355541752715
6996,576.3653521367833
6998,576.3751625208516
7000,576.3850093747491
7002,576.3948197588174
7004,576.4046301428857
7006,576.4144769967833
7008,576.4242873808515
7010,576.4340977649197
7012,576.4439446188172
7014,576.4537550028856
7016,576.4635653869539
7018,576.4733757710221
7020,576.4832226249197
7022,576.4930330089879
7024,576.5028433930562
7026,576.5126902469538
7028,576.5225006310221
7030,576.5323110150904
7032,576.5421213991586
7034,576.5519682530562
7036,576.5617786371243
7038,576.5715890211926
7040,576.5814358750902
7042,576.5912462591585
7044,576.6010566432268
7046,576.6108670272951
7048,576.6207138811926
7050,576.6305242652609
7052,576.6403346493291
7054,576.6501815032267
7056,576.6599918872951
7058,576.6698022713633
7060,576.6796126554316
7062,576.6894595093291
7064,576.6992698933973
7066,576.7090802774657
7068,576.7189271313631
7070,576.7287375154315
7072,576.7385478994997
7074,576.7483947533973
7076,576.7582051374656
7078,576.7680155215338
7080,576.7778259056021
7082,576.7876727594996
7084,576.797483143568
7086,576.8072935276363
7088,576.8171403815338
7090,576.826950765602
7092,576.8367611496702
7094,576.8465715337386
7096,576.856418387636
7098,576.8662287717044
7100,576.8760391557727
7102,576.8858860096702
7104,576.8956963937385
7106,576.9055067778067
7108,576.9153171618751
7110,576.9251640157726
7112,576.9349743998409
7114,576.9447847839092
7116,576.9546316378066
7118,576.9644420218749
7120,576.9742524059432
7122,576.9840992598407
7124,576.9939096439091
7126,577.0037200279774
7128,577.0135304120456
7130,577.0233772659432
7132,577.0331876500114
7134,577.0429980340797
7136,577.0528448879772
7138,577.0626552720456
7140,577.0724656561139
7142,577.0822760401821
7144,577.0921228940796
7146,577.1019332781478
7148,577.1117436622161
7150,577.1215905161137
7152,577.131400900182
7154,577.1412112842503
7156,577.1510216683185
7158,577.1608685222161
7160,577.1706789062844
7162,577.1804892903526
7164,577.1903361442502
7166,577.2001465283186
7168,577.2099569123868
7170,577.2198037662843
7172,577.2296141503525
7174,577.2394245344208
7176,577.2492349184892
7178,577.2590817723866
7180,577.268892156455
7182,577.2787025405232
7184,577.2885493944208
7186,577.298359778489
7188,577.3081701625573
7190,577.3179805466257
7192,577.3278274005231
7194,577.3376377845915
7196,577.3474481686598
7198,577.3572950225572
7200,577.3671054066255
7202,577.4239618704264
7204,577.4808548040567
7206,577.5377112678576
7208,577.5946042014878
7210,577.6514606652887
7212,577.7083535989188
7214,577.7652100627198
7216,577.8221029963499
7218,577.8789594601509
7220,577.9358523937811
7222,577.9927088575821
7224,578.0496017912121
7226,578.1064582550131
7228,578.163314718814
7230,578.2202076524443
7232,578.2770641162452
7234,578.3339570498754
7236,578.3908135136763
7238,578.4477064473065
7240,578.5045629111074
7242,578.5614558447376
7244,578.6183123085385
7246,578.6752052421688
7248,578.7320617059697
7250,578.7889546395998
7252,578.8458111034007
7254,578.902704037031
7256,578.9595605008319
7258,579.0164534344622
7260,579.073309898263
7262,579.1301663620638
7264,579.1870592956941
7266,579.243915759495
7268,579.3008086931253
7270,579.3576651569261
7272,579.4145580905564
7274,579.4714145543572
7276,579.5283074879875
7278,579.5851639517884
7280,579.6420568854186
7282,579.6989133492195
7284,579.7558062828498
7286,579.8126627466506
7288,579.8695556802808
7290,579.9264121440817
7292,579.9832686078827
7294,580.0401615415129
7296,580.0970180053139
7298,580.1539109389439
7300,580.2107674027449
7302,580.2676603363751
7304,580.3245168001761
7306,580.3814097338062
7308,580.4382661976072
7310,580.4951591312373
7312,580.5520155950383
7314,580.6089085286684
7316,580.6657649924693
7318,580.7226579260996
7320,580.7795143899006
7322,580.8364073235306
7324,580.8932637873315
7326,580.9501202511325
7328,581.0070131847627
7330,581.0638696485637
7332,581.1207625821938
7334,581.1776190459948
7336,581.2345119796249
7338,581.2913684434259
7340,581.348261377056
7342,581.405117840857
7344,581.4620107744872
7346,581.5188672382882
7348,581.5757601719183
7350,581.6326166357192
7352,581.6895095693494
7354,581.7463660331504
7356,581.8032589667806
7358,581.8601154305815
7360,581.9169718943824
7362,581.9738648280126
7364,582.0307212918135
7366,582.0876142254438
7368,582.1444706892446
7370,582.2013636228749
7372,582.2582200866758
7374,582.315113020306
7376,582.3719694841069
7378,582.428862417737
7380,582.485718881538
7382,582.5426118151682
7384,582.5994682789692
7386,582.6563612125992
7388,582.7132176764002
7390,582.7701106100304
7392,582.8269670738314
7394,582.8838235376323
7396,582.9407164712625
7398,582.9975729350633
7400,583.0544658686936
7402,583.1113223324945
7404,583.1682152661247
7406,583.2250717299256
7408,583.2819646635559
7410,583.3388211273567
7412,583.3957140609868
7414,583.4525705247878
7416,583.509463458418
7418,583.566319922219
7420,583.6232128558491
7422,583.68006931965
7424,583.7369257834509
7426,583.7938187170812
7428,583.8506751808821
7430,583.9075681145123
7432,583.9644245783132
7434,584.0213175119434
7436,584.0781739757443
7438,584.1350669093745
7440,584.1919233731754
7442,584.2488163068057
7444,584.3056727706066
7446,584.3625657042368
7448,584.4194221680376
7450,584.4763151016679
7452,584.5331715654688
7454,584.5900644990991
7456,584.6469209628999
7458,584.7037774267009
7460,584.760670360331
7462,584.817526824132
7464,584.8744197577622
7466,584.931276221563
7468,584.9275562989795
7470,584.8934934784601
7472,584.8594671277697
7474,584.82540430725
7476,584.7913779565596
7478,584.7573516058693
7480,584.7232887853497
7482,584.6892624346593
7484,584.6551996141396
7486,584.6211732634494
7488,584.5871104429298
7490,584.5530840922394
7492,584.5190212717198
7494,584.4849949210295
7496,584.4509321005098
7498,584.4169057498194
7500,584.382879399129
7502,584.3488165786096
7504,584.3147902279192
7506,584.2807274073995
7508,584.2467010567091
7510,584.2126382361896
7512,584.1786118854992
7514,584.1445490649795
7516,584.1105227142892
7518,584.0764598937697
7520,584.0424335430793
7522,584.0083707225597
7524,583.9743443718693
7526,583.940318021179
7528,583.9062552006593
7530,583.8722288499689
7532,583.8381660294493
7534,583.804139678759
7536,583.7700768582393
7538,583.736050507549
7540,583.7019876870294
7542,583.6679613363391
7544,583.6338985158194
7546,583.5998721651291
7548,583.5658093446094
7550,583.5317829939191
7552,583.4977566432287
7554,583.4636938227092
7556,583.4296674720188
7558,583.3956046514992
7560,583.3615783008088
7562,583.3275154802892
7564,583.2934891295988
7566,583.2594263090792
7568,583.2253999583888
7570,583.1913371378693
7572,583.1573107871789
7574,583.1232844364885
7576,583.089221615969
7578,583.0551952652786
7580,583.0211324447589
7582,582.9871060940685
7584,582.953043273549
7586,582.9190169228586
7588,582.884954102339
7590,582.8509277516487
7592,582.8168649311291
7594,582.7828385804387
7596,582.748775759919
7598,582.7147494092287
7600,582.6807230585384
7602,582.6466602380187
7604,582.6126338873283
7606,582.5785710668089
7608,582.5445447161185
7610,582.5104818955988
7612,582.4764555449084
7614,582.4423927243889
7616,582.4083663736985
7618,582.3743035531788
7620,582.3402772024884
7622,582.306214381969
7624,582.2721880312786
7626,582.2381616805882
7628,582.2040988600686
7630,582.1700725093782
7632,582.1360096888586
7634,582.1019833381682
7636,582.0679205176486
7638,582.0338941669582
7640,581.9998313464387
7642,581.9658049957483
7644,581.9317421752287
7646,581.8977158245383
7648,581.863689473848
7650,581.8296266533283
7652,581.795600302638
7654,581.7615374821183
7656,581.7275111314281
7658,581.6934483109085
7660,581.6594219602181
7662,581.6253591396985
7664,581.5913327890081
7666,581.5572699684885
7668,581.5232436177981
7670,581.4891807972786
7672,581.4551544465882
7674,581.4211280958979
7676,581.3870652753782
7678,581.3530389246878
7680,581.3189761041683
7682,581.2849497534779
7684,581.2508869329582
7686,581.2168605822678
7688,581.1827977617484
7690,581.148771411058
7692,581.1147085905383
7694,581.0806822398479
7696,581.0466194193284
7698,581.012593068638
7700,580.9785667179476
7702,580.9445038974279
7704,580.9104775467378
7706,580.8764147262181
7708,580.8423883755277
7710,580.8083255550081
7712,580.7742992043178
7714,580.7402363837981
7716,580.7062100331077
7718,580.6721472125881
7720,580.6381208618978
7722,580.6040945112074
7724,580.5700316906878
7726,580.5360053399975
7728,580.5019425194779
7730,580.4679161687875
7732,580.4338533482679
7734,580.4001187562116
7736,580.3669676814231
7738,580.3338166066349
7740,580.3006655318464
7742,580.2675509268873
7744,580.234399852099
7746,580.2012487773106
7748,580.1680977025222
7750,580.1349466277339
7752,580.1018320227748
7754,580.0686809479864
7756,580.0355298731981
7758,580.0023787984097
7760,579.9692277236214
7762,579.936076648833
7764,579.9029620438739
7766,579.8698109690855
7768,579.8366598942972
7770,579.8035088195088
7772,579.7703577447205
7774,579.7372066699322
7776,579.704092064973
7778,579.6709409901846
7780,579.6377899153963
7782,579.6046388406079
7784,579.5714877658196
7786,579.5383366910313
7788,579.5052220860722
7790,579.4720710112838
7792,579.4389199364954
7794,579.405768861707
7796,579.3726177869187
7798,579.3394667121304
7800,579.3063521071713
7802,579.2732010323829
7804,579.2400499575946
7806,579.2068988828062
7808,579.1737478080179
7810,579.1405967332295
7812,579.1074821282704
7814,579.074331053482
7816,579.0411799786937
7818,579.0080289039053
7820,578.974877829117
7822,578.9417632241577
7824,578.9086121493694
7826,578.875461074581
7828,578.8423099997927
7830,578.8091589250043
7832,578.776007850216
7834,578.7428932452569
7836,578.7097421704686
7838,578.6765910956802
7840,578.6434400208918
7842,578.6102889461034
7844,578.5771378713151
7846,578.544023266356
7848,578.5108721915677
7850,578.4777211167793
7852,578.444570041991
7854,578.4114189672026
7856,578.3782678924143
7858,578.3451532874551
7860,578.3120022126668
7862,578.2788511378784
7864,578.2457000630901
7866,578.2125489883017
7868,578.1793979135134
7870,578.1462833085542
7872,578.1131322337659
7874,578.0799811589775
7876,578.0468300841892
7878,578.0136790094008
7880,577.9805279346125
7882,577.9474133296534
7884,577.9142622548651
7886,577.8811111800767
7888,577.8479601052883
7890,577.8148090304999
7892,577.7816944255409
7894,577.7485433507525
7896,577.7153922759642
7898,577.6822412011758
7900,577.6490901263875
7902,577.6159390515991
7904,577.58282444664
7906,577.5496733718516
7908,577.5165222970633
7910,577.4833712222749
7912,577.4502201474866
7914,577.4170690726982
7916,577.383954467739
7918,577.3508033929506
7920,577.3176523181623
7922,577.2845012433739
7924,577.2513501685856
7926,577.2181990937972
7928,577.1850844888382
7930,577.1519334140498
7932,577.1187823392614
7934,577.085631264473
7936,577.0524801896847
7938,577.0193291148963
7940,576.9862145099373
7942,576.9530634351489
7944,576.9199123603606
7946,576.8867612855722
7948,576.8536102107839
7950,576.8204591359955
7952,576.7873445310364
7954,576.754193456248
7956,576.7210423814597
7958,576.6878913066713
7960,576.654740231883
7962,576.6216256269238
7964,576.5884745521355
7966,576.5553234773471
7968,576.5221724025588
7970,576.4890213277704
7972,576.4558702529821
7974,576.422755648023
7976,576.3896045732347
7978,576.3564534984463
7980,576.3233024236579
7982,576.2901513488695
7984,576.2570002740812
7986,576.2238856691221
7988,576.1907345943338
7990,576.1575835195454
7992,576.1244324447571
7994,576.0912813699687
7996,576.0581302951804
7998,576.0250156902212
8000,575.9918646154329
8002,575.2816876304453
8004,574.5715106454577
8006,573.8613336604702
8008,573.1511566754828
8010,572.4409796904952
8012,571.7307662356784
8014,571.0205892506908
8016,570.3104122657033
8018,569.6002352807159
8020,568.8900582957282
8022,568.1798813107407
8024,567.4697043257532
8026,566.7595273407657
8028,566.0493503557781
8030,565.3391733707906
8032,564.628996385803
8034,563.9188194008154
8036,563.208642415828
8038,562.4984654308404
8040,561.7882884458529
8042,561.0781114608653
8044,560.3679344758777
8046,559.6577574908903
8048,558.9475805059028
8050,558.2374035209151
8052,557.5271900660983
8054,556.8170130811109
8056,556.1068360961234
8058,555.3966591111358
8060,554.6864821261482
8062,553.9763051411608
8064,553.2661281561733
8066,552.5559511711857
8068,551.8457741861981
8070,551.1355972012107
8072,550.4254202162231
8074,549.7152432312355
8076,549.005066246248
8078,548.2948892612604
8080,547.584712276273
8082,546.8745352912854
8084,546.1643583062978
8086,545.4541813213103
8088,544.7440043363229
8090,544.0338273513352
8092,543.3236503663477
8094,542.6134369115309
8096,541.9032599265435
8098,541.1930829415559
8100,540.4829059565683
8102,539.7727289715808
8104,539.0625519865932
8106,538.3523750016058
8108,537.6421980166182
8110,536.9320210316307
8112,536.2218440466431
8114,535.5116670616557
8116,534.8014900766681
8118,534.0913130916805
8120,533.381136106693
8122,532.6709591217054
8124,531.9607821367179
8126,531.2506051517304
8128,530.5404281667429
8130,529.8302511817552
8132,529.1200741967677
8134,528.409860741951
8136,527.6996837569635
8138,526.9895067719759
8140,526.2793297869883
8142,525.5691528020009
8144,524.8589758170133
8146,524.1487988320258
8148,523.4386218470382
8150,522.7284448620507
8152,522.0182678770632
8154,521.3080908920757
8156,520.5979139070881
8158,519.8877369221005
8160,519.1775599371131
8162,518.4673829521255
8164,517.7572059671379
8166,517.0470289821504
8168,516.336851997163
8170,515.6266750121753
8172,514.9164980271878
8174,514.206284572371
8176,513.4961075873836
8178,512.785930602396
8180,512.0757536174084
8182,511.36557663242087
8184,510.6553996474334
8186,509.9452226624459
8188,509.2350456774583
