Time (ms),Stress (kPa)
3220,1191.286313
3221,1191.380807
3222,1191.475343
3223,1191.569837
3224,1191.664373
3225,1191.758866
3226,1191.853403
3227,1191.947896
3228,1192.042432
3229,1192.136926
3230,1192.231462
3231,1192.325998
3232,1192.420492
3233,1192.515028
3234,1192.609522
3235,1192.704058
3236,1192.798551
3237,1192.893088
3238,1192.987581
3239,1193.082117
3240,1193.176611
3241,1193.271147
3242,1193.365641
3243,1193.460177
3244,1193.554671
3245,1193.649207
3246,1193.7437
3247,1193.838237
3248,1193.932773
3249,1194.027266
3250,1194.121803
3251,1194.216296
3252,1194.310832
3253,1194.405326
3254,1194.499862
3255,1194.594356
3256,1194.688892
3257,1194.783385
3258,1194.877922
3259,1194.972415
3260,1195.066951
3261,1195.161445
3262,1195.255981
3263,1195.350475
3264,1195.445011
3265,1195.539547
3266,1195.634041
3267,1195.728577
3268,1195.82307
3269,1195.917607
3270,1196.0121
3271,1196.106636
3272,1196.20113
3273,1196.295666
3274,1196.39016
3275,1196.484696
3276,1196.57919
3277,1196.673726
3278,1196.768219
3279,1196.862756
3280,1196.957249
3281,1197.051785
3282,1197.146322
3283,1197.240815
3284,1197.335351
3285,1197.429845
3286,1197.524381
3287,1197.618875
3288,1197.713411
3289,1197.807904
3290,1197.902441
3291,1197.996934
3292,1198.09147
3293,1198.185964
3294,1198.2805
3295,1198.374994
3296,1198.46953
3297,1198.564066
3298,1198.65856
3299,1198.753096
3300,1198.847589
3301,1198.942126
3302,1199.036619
3303,1199.131155
3304,1199.225649
3305,1199.320185
3306,1199.414679
3307,1199.509215
3308,1199.603709
3309,1199.698245
3310,1199.792738
3311,1199.887275
3312,1199.981768
3313,1200.076304
3314,1200.170841
3315,1200.265334
3316,1200.35987
3317,1200.454364
3318,1200.5489
3319,1200.643394
3320,1200.73793
3321,1200.832423
3322,1200.92696
3323,1201.021453
3324,1201.115989
3325,1201.210483
3326,1201.305019
3327,1201.399513
3328,1201.494049
3329,1201.588542
3330,1201.683079
3331,1201.777615
3332,1201.872108
3333,1201.966645
3334,1202.095581
3335,1202.24176
3336,1202.387896
3337,1202.534075
3338,1202.680254
3339,1202.826391
3340,1202.97257
3341,1203.118749
3342,1203.264885
3343,1203.411064
3344,1203.557243
3345,1203.703422
3346,1203.849559
3347,1203.995738
3348,1204.141917
3349,1204.288053
3350,1204.434232
3351,1204.580411
3352,1204.726548
3353,1204.872727
3354,1205.018906
3355,1205.165042
3356,1205.311221
3357,1205.4574
3358,1205.603579
3359,1205.749716
3360,1205.895895
3361,1206.042074
3362,1206.18821
3363,1206.334389
3364,1206.480568
3365,1206.626704
3366,1206.772883
3367,1206.919063
3368,1207.065199
3369,1207.211378
3370,1207.357557
3371,1207.503736
3372,1207.649872
3373,1207.796051
3374,1207.94223
3375,1208.088367
3376,1208.234546
3377,1208.380725
3378,1208.526861
3379,1208.67304
3380,1208.819219
3381,1208.965398
3382,1209.111535
3383,1209.257714
3384,1209.403893
3385,1209.550029
3386,1209.696208
3387,1209.842387
3388,1209.988524
3389,1210.134703
3390,1210.280882
3391,1210.427018
3392,1210.573197
3393,1210.719376
3394,1210.865555
3395,1211.011691
3396,1211.157871
3397,1211.30405
3398,1211.450186
3399,1211.596365
3400,1211.742544
3401,1211.88868
3402,1212.034859
3403,1212.181038
3404,1212.327175
3405,1212.473354
3406,1212.619533
3407,1212.765712
3408,1212.911848
3409,1213.058027
3410,1213.204206
3411,1213.350343
3412,1213.496522
3413,1213.642701
3414,1213.788837
3415,1213.935016
3416,1214.081195
3417,1214.227332
3418,1214.373511
3419,1214.51969
3420,1214.665869
3421,1214.812005
3422,1214.958184
3423,1215.104363
3424,1215.250499
3425,1215.396679
3426,1215.542858
3427,1215.688994
3428,1215.835173
3429,1215.981352
3430,1216.127531
3431,1216.273667
3432,1216.419846
3433,1216.566025
3434,1216.712162
3435,1216.858341
3436,1217.00452
3437,1217.150656
3438,1217.296835
3439,1217.443014
3440,1217.589151
3441,1217.73533
3442,1217.881509
3443,1218.027688
3444,1218.173824
3445,1218.320003
3446,1218.466182
3447,1218.612319
3448,1218.758498
3449,1218.904677
3450,1219.050813
3451,1219.196992
3452,1219.343171
3453,1219.489308
3454,1219.635487
3455,1219.781666
3456,1219.927845
3457,1220.073981
3458,1220.22016
3459,1220.366339
3460,1220.512475
3461,1220.658654
3462,1220.804833
3463,1220.95097
3464,1221.097149
3465,1221.243328
3466,1221.389464
3467,1221.484342
3468,1221.476574
3469,1221.468806
3470,1221.461039
3471,1221.453271
3472,1221.445503
3473,1221.437735
3474,1221.429968
3475,1221.4222
3476,1221.414432
3477,1221.406664
3478,1221.398897
3479,1221.391129
3480,1221.383361
3481,1221.375593
3482,1221.367826
3483,1221.360058
3484,1221.35229
3485,1221.344522
3486,1221.336754
3487,1221.328987
3488,1221.321219
3489,1221.313451
3490,1221.305683
3491,1221.297916
3492,1221.290148
3493,1221.28238
3494,1221.274612
3495,1221.266845
3496,1221.25912
3497,1221.251352
3498,1221.243584
3499,1221.235816
3500,1221.228048
3501,1221.220281
3502,1221.212513
3503,1221.204745
3504,1221.196977
3505,1221.18921
3506,1221.181442
3507,1221.173674
3508,1221.165906
3509,1221.158139
3510,1221.150371
3511,1221.142603
3512,1221.134835
3513,1221.127068
3514,1221.1193
3515,1221.111532
3516,1221.103764
3517,1221.095997
3518,1221.088229
3519,1221.080461
3520,1221.072693
3521,1221.064925
3522,1221.057158
3523,1221.04939
3524,1221.041622
3525,1221.033854
3526,1221.026087
3527,1221.018319
3528,1221.010551
3529,1221.002783
3530,1220.995016
3531,1220.987248
3532,1220.97948
3533,1220.971712
3534,1220.963945
3535,1220.956177
3536,1220.948409
3537,1220.940641
3538,1220.932874
3539,1220.925106
3540,1220.917338
3541,1220.90957
3542,1220.901802
3543,1220.894035
3544,1220.886267
3545,1220.878499
3546,1220.870731
3547,1220.863006
3548,1220.855239
3549,1220.847471
3550,1220.839703
3551,1220.831935
3552,1220.824168
3553,1220.8164
3554,1220.808632
3555,1220.800864
3556,1220.793096
3557,1220.785329
3558,1220.777561
3559,1220.769793
3560,1220.762025
3561,1220.754258
3562,1220.74649
3563,1220.738722
3564,1220.730954
3565,1220.723187
3566,1220.715419
3567,1220.707651
3568,1220.699883
3569,1220.692116
3570,1220.684348
3571,1220.67658
3572,1220.668812
3573,1220.661045
3574,1220.653277
3575,1220.645509
3576,1220.637741
3577,1220.629973
3578,1220.622206
3579,1220.614438
3580,1220.60667
3581,1220.598902
3582,1220.591135
3583,1220.583367
3584,1220.575599
3585,1220.567831
3586,1220.560064
3587,1220.552296
3588,1220.544528
3589,1220.53676
3590,1220.528993
3591,1220.521225
3592,1220.513457
3593,1220.505689
3594,1220.497922
3595,1220.490154
3596,1220.482386
3597,1220.474618
3598,1220.466893
3599,1220.459125
3600,1220.451358
3601,1220.300612
3602,1220.149866
3603,1219.99912
3604,1219.848417
3605,1219.697671
3606,1219.546926
3607,1219.39618
3608,1219.245434
3609,1219.094731
3610,1218.943985
3611,1218.793239
3612,1218.642493
3613,1218.49179
3614,1218.341044
3615,1218.190299
3616,1218.039553
3617,1217.88885
3618,1217.738104
3619,1217.587358
3620,1217.436612
3621,1217.285909
3622,1217.135163
3623,1216.984418
3624,1216.833672
3625,1216.682969
3626,1216.532223
3627,1216.381477
3628,1216.230731
3629,1216.080028
3630,1215.929282
3631,1215.778537
3632,1215.627791
3633,1215.477088
3634,1215.326342
3635,1215.175596
3636,1215.02485
3637,1214.874147
3638,1214.723401
3639,1214.572656
3640,1214.42191
3641,1214.271164
3642,1214.120461
3643,1213.969715
3644,1213.818969
3645,1213.668223
3646,1213.51752
3647,1213.366775
3648,1213.216029
3649,1213.065283
3650,1212.91458
3651,1212.763834
3652,1212.613088
3653,1212.462342
3654,1212.311639
3655,1212.160893
3656,1212.010148
3657,1211.859402
3658,1211.708699
3659,1211.557953
3660,1211.407207
3661,1211.256461
3662,1211.105758
3663,1210.955012
3664,1210.804267
3665,1210.653521
3666,1210.502818
3667,1210.352072
3668,1210.201326
3669,1210.05058
3670,1209.899877
3671,1209.749131
3672,1209.598386
3673,1209.44764
3674,1209.296894
3675,1209.146191
3676,1208.995445
3677,1208.844699
3678,1208.693953
3679,1208.54325
3680,1208.392505
3681,1208.241759
3682,1208.091013
3683,1207.94031
3684,1207.789564
3685,1207.638818
3686,1207.488072
3687,1207.337369
3688,1207.186624
3689,1207.035878
3690,1206.885132
3691,1206.734429
3692,1206.583683
3693,1206.432937
3694,1206.282191
3695,1206.131488
3696,1205.980742
3697,1205.829997
3698,1205.679251
3699,1205.528548
3700,1205.377802
3701,1205.227056
3702,1205.07631
3703,1204.925607
3704,1204.774861
3705,1204.624116
3706,1204.47337
3707,1204.322667
3708,1204.171921
3709,1204.021175
3710,1203.870429
3711,1203.719683
3712,1203.56898
3713,1203.418235
3714,1203.267489
3715,1203.116743
3716,1202.96604
3717,1202.815294
3718,1202.664548
3719,1202.513802
3720,1202.363099
3721,1202.212354
3722,1202.061608
3723,1201.910862
3724,1201.760159
3725,1201.609413
3726,1201.458667
3727,1201.307921
3728,1201.157218
3729,1201.006472
3730,1200.855727
3731,1200.704981
3732,1200.554278
3733,1200.403532
3734,1200.281937
3735,1200.174938
3736,1200.067939
3737,1199.960983
3738,1199.853984
3739,1199.746985
3740,1199.639987
3741,1199.532988
3742,1199.425989
3743,1199.31899
3744,1199.211991
3745,1199.104993
3746,1198.997994
3747,1198.890995
3748,1198.784039
3749,1198.67704
3750,1198.570041
3751,1198.463043
3752,1198.356044
3753,1198.249045
3754,1198.142046
3755,1198.035047
3756,1197.928049
3757,1197.82105
3758,1197.714051
3759,1197.607052
3760,1197.500096
3761,1197.393097
3762,1197.286099
3763,1197.1791
3764,1197.072101
3765,1196.965102
3766,1196.858103
3767,1196.751105
3768,1196.644106
3769,1196.537107
3770,1196.430108
3771,1196.323152
3772,1196.216153
3773,1196.109155
3774,1196.002156
3775,1195.895157
3776,1195.788158
3777,1195.681159
3778,1195.574161
3779,1195.467162
3780,1195.360163
3781,1195.253164
3782,1195.146165
3783,1195.039209
3784,1194.932211
3785,1194.825212
3786,1194.718213
3787,1194.611214
3788,1194.504215
3789,1194.397217
3790,1194.290218
3791,1194.183219
3792,1194.07622
3793,1193.969221
3794,1193.862265
3795,1193.755267
3796,1193.648268
3797,1193.541269
3798,1193.43427
3799,1193.327271
3800,1193.220273
3801,1193.113274
3802,1193.006275
3803,1192.899276
3804,1192.792277
3805,1192.685279
3806,1192.578323
3807,1192.471324
3808,1192.364325
3809,1192.257326
3810,1192.150327
3811,1192.043329
3812,1191.93633
3813,1191.829331
3814,1191.722332
3815,1191.615334
3816,1191.508335
3817,1191.401379
3818,1191.29438
3819,1191.187381
3820,1191.080382
3821,1190.973383
3822,1190.866385
3823,1190.759386
3824,1190.652387
3825,1190.545388
3826,1190.43839
3827,1190.331391
3828,1190.224392
3829,1190.117436
3830,1190.010437
3831,1189.903438
3832,1189.796439
3833,1189.689441
3834,1189.582442
3835,1189.475443
3836,1189.368444
3837,1189.261446
3838,1189.154447
3839,1189.047448
3840,1188.940492
3841,1188.833493
3842,1188.726494
3843,1188.619495
3844,1188.512497
3845,1188.405498
3846,1188.298499
3847,1188.1915
3848,1188.084502
3849,1187.977503
3850,1187.870504
3851,1187.763548
3852,1187.656549
3853,1187.54955
3854,1187.442551
3855,1187.335553
3856,1187.228554
3857,1187.121555
3858,1187.014556
3859,1186.907558
3860,1186.800559
3861,1186.69356
3862,1186.586561
3863,1186.479605
3864,1186.372606
3865,1186.265607
3866,1186.158609
3867,1185.978584
3868,1185.652552
3869,1185.326519
3870,1185.000444
3871,1184.674411
3872,1184.348379
3873,1184.022303
3874,1183.696271
3875,1183.370238
3876,1183.044206
3877,1182.71813
3878,1182.392098
3879,1182.066065
3880,1181.73999
3881,1181.413957
3882,1181.087925
3883,1180.761849
3884,1180.435817
3885,1180.109784
3886,1179.783751
3887,1179.457676
3888,1179.131644
3889,1178.805611
3890,1178.479536
3891,1178.153503
3892,1177.82747
3893,1177.501438
3894,1177.175363
3895,1176.84933
3896,1176.523297
3897,1176.197222
3898,1175.871189
3899,1175.545157
3900,1175.219124
3901,1174.893049
3902,1174.567016
3903,1174.240984
3904,1173.914908
3905,1173.588876
3906,1173.262843
3907,1172.936811
3908,1172.610735
3909,1172.284703
3910,1171.95867
3911,1171.632595
3912,1171.306562
3913,1170.98053
3914,1170.654497
3915,1170.328422
3916,1170.002389
3917,1169.676357
3918,1169.350281
3919,1169.024249
3920,1168.698216
3921,1168.372183
3922,1168.046108
3923,1167.720076
3924,1167.394043
3925,1167.067968
3926,1166.741935
3927,1166.415902
3928,1166.08987
3929,1165.763795
3930,1165.437762
3931,1165.111729
3932,1164.785654
3933,1164.459621
3934,1164.133589
3935,1163.807514
3936,1163.481481
3937,1163.155448
3938,1162.829416
3939,1162.50334
3940,1162.177308
3941,1161.851275
3942,1161.5252
3943,1161.199167
3944,1160.873135
3945,1160.547102
3946,1160.221027
3947,1159.894994
3948,1159.568962
3949,1159.242886
3950,1158.916854
3951,1158.590821
3952,1158.264788
3953,1157.938713
3954,1157.612681
3955,1157.286648
3956,1156.960573
3957,1156.63454
3958,1156.308507
3959,1155.982475
3960,1155.6564
3961,1155.330367
3962,1155.004334
3963,1154.678259
3964,1154.352226
3965,1154.026194
3966,1153.700161
3967,1153.374086
3968,1153.048053
3969,1152.722021
3970,1152.395945
3971,1152.069913
3972,1151.74388
3973,1151.417848
3974,1151.091772
3975,1150.76574
3976,1150.439707
3977,1150.113632
3978,1149.787599
3979,1149.461567
3980,1149.135534
3981,1148.809459
3982,1148.483426
3983,1148.157394
3984,1147.831318
3985,1147.505286
3986,1147.179253
3987,1146.85322
3988,1146.527145
3989,1146.201113
3990,1145.87508
3991,1145.549005
3992,1145.222972
3993,1144.896939
3994,1144.570864
3995,1144.244832
3996,1143.918799
3997,1143.592766
3998,1143.266691
3999,1142.940658
4000,1142.614626
4001,1140.615025
4002,1138.615423
4003,1136.615865
4004,1134.616264
4005,1132.616662
4006,1130.617104
4007,1128.617503
4008,1126.617944
4009,1124.618343
4010,1122.618742
4011,1120.619183
4012,1118.619582
4013,1116.619981
4014,1114.620422
4015,1112.620821
4016,1110.62122
4017,1108.621661
4018,1106.62206
4019,1104.622459
4020,1102.6229
4021,1100.623299
4022,1098.623698
4023,1096.624139
4024,1094.624538
4025,1092.624937
4026,1090.625378
4027,1088.625777
4028,1086.626176
4029,1084.626617
4030,1082.627016
4031,1080.627458
4032,1078.627856
4033,1076.628255
4034,1074.628697
4035,1072.629095
4036,1070.629494
4037,1068.629936
4038,1066.630335
4039,1064.630733
4040,1062.631175
4041,1060.631574
4042,1058.631972
4043,1056.632414
4044,1054.632813
4045,1052.633211
4046,1050.633653
4047,1048.634052
4048,1046.63445
4049,1044.634892
4050,1042.635291
4051,1040.635689
4052,1038.636131
4053,1036.63653
4054,1034.636971
4055,1032.63737
4056,1030.637769
4057,1028.63821
4058,1026.638609
4059,1024.639008
4060,1022.639449
4061,1020.639848
4062,1018.640247
4063,1016.640688
4064,1014.641087
4065,1012.641486
4066,1010.641927
4067,1008.642326
4068,1006.642725
4069,1004.643166
4070,1002.643565
4071,1000.643964
4072,998.6444054
4073,996.6448042
4074,994.645203
4075,992.6456445
4076,990.6460432
4077,988.646442
4078,986.6468835
4079,984.6472823
4080,982.6477238
4081,980.6481225
4082,978.6485213
4083,976.6489628
4084,974.6493616
4085,972.6497604
4086,970.6502018
4087,968.6506006
4088,966.6509994
4089,964.6514409
4090,962.6518397
4091,960.6522384
4092,958.6526799
4093,956.6530787
4094,954.6534775
4095,952.6539189
4096,950.6543177
4097,948.6547165
4098,946.655158
4099,944.6555568
4100,942.6559556
4101,940.656397
4102,938.6567958
4103,936.6572373
4104,934.6576361
4105,932.6580348
4106,930.6584763
4107,928.6588751
4108,926.6592739
4109,924.6597153
4110,922.6601141
4111,920.6605129
4112,918.6609544
4113,916.6613532
4114,914.661752
4115,912.6621934
4116,910.6625922
4117,908.662991
4118,906.6634325
4119,904.6638313
4120,902.66423
4121,900.6646715
4122,898.6650703
4123,896.6654691
4124,894.6659105
4125,892.6663093
4126,890.6667508
4127,888.6671496
4128,886.6675484
4129,884.6679898
4130,882.6683886
4131,880.6687874
4132,878.6692289
4133,876.6696277
4134,874.1803587
4135,871.4461918
4136,868.7120676
4137,865.9779434
4138,863.2438192
4139,860.5096949
4140,857.7755707
4141,855.0414038
4142,852.3072796
4143,849.5731554
4144,846.8390312
4145,844.104907
4146,841.3707828
4147,838.6366159
4148,835.9024917
4149,833.1683675
4150,830.4342433
4151,827.7001191
4152,824.9659949
4153,822.231828
4154,819.4977038
4155,816.7635795
4156,814.0294553
4157,811.2953311
4158,808.5612069
4159,805.82704
4160,803.0929158
4161,800.3587916
4162,797.6246674
4163,794.8905432
4164,792.156419
4165,789.4222521
4166,786.6881279
4167,783.9540037
4168,781.2198795
4169,778.4857552
4170,775.751631
4171,773.0174641
4172,770.2833399
4173,767.5492157
4174,764.8150915
4175,762.0809673
4176,759.3468431
4177,756.6126762
4178,753.878552
4179,751.1444278
4180,748.4103036
4181,745.6761794
4182,742.9420552
4183,740.2078883
4184,737.4737641
4185,734.7396398
4186,732.0055156
4187,729.2713914
4188,726.5372672
4189,723.8031003
4190,721.0689761
4191,718.3348519
4192,715.6007277
4193,712.8666035
4194,710.1324793
4195,707.3983124
4196,704.6641882
4197,701.930064
4198,699.1959398
4199,696.4618155
4200,693.7276913
4201,690.9935244
4202,688.2594002
4203,685.525276
4204,682.7911518
4205,680.0570276
4206,677.3229034
4207,674.5887365
4208,671.8546123
4209,669.1204881
4210,666.3863639
4211,663.6522397
4212,660.9181155
4213,658.1839486
4214,655.4498244
4215,652.7157001
4216,649.9815759
4217,647.2474517
4218,644.5133275
4219,641.7791606
4220,639.0450364
4221,636.3109122
4222,633.576788
4223,630.8426638
4224,628.1085396
4225,625.3743727
4226,622.6402485
4227,619.9061243
4228,617.1720001
4229,614.4378758
4230,611.7037516
4231,608.9695847
4232,606.2354605
4233,603.5013363
4234,600.7672121
4235,598.0330879
4236,595.2989637
4237,592.5647968
4238,589.8306726
4239,587.0965484
4240,584.3624242
4241,581.6283
4242,578.8941758
4243,576.1600089
4244,573.4258847
4245,570.6917604
4246,567.9576362
4247,565.223512
4248,562.4893878
4249,559.7552209
4250,557.0210967
4251,554.2869725
4252,551.5528483
4253,548.8187241
4254,546.0845572
4255,543.350433
4256,540.6163088
4257,537.8821846
4258,535.1480604
4259,532.4139361
4260,529.6797693
4261,526.945645
4262,524.2115208
4263,521.4773966
4264,518.7432724
4265,516.0091482
4266,513.2749813
4267,510.9777724
4268,509.5543513
4269,508.1309729
4270,506.7075519
4271,505.2841308
4272,503.8607098
4273,502.4372887
4274,501.0139103
4275,499.5904893
4276,498.1670682
4277,496.7436471
4278,495.3202688
4279,493.8968477
4280,492.4734266
4281,491.0500056
4282,489.6266272
4283,488.2032061
4284,486.7797851
4285,485.356364
4286,483.932943
4287,482.5095646
4288,481.0861435
4289,479.6627225
4290,478.2393014
4291,476.815923
4292,475.392502
4293,473.9690809
4294,472.5456598
4295,471.1222815
4296,469.6988604
4297,468.2754393
4298,466.8520183
4299,465.4285972
4300,464.0052188
4301,462.5817978
4302,461.1583767
4303,459.7349557
4304,458.3115773
4305,456.8881562
4306,455.4647352
4307,454.0413141
4308,452.6179357
4309,451.1945147
4310,449.7710936
4311,448.3476725
4312,446.9242515
4313,445.5008731
4314,444.077452
4315,442.654031
4316,441.2306099
4317,439.8072315
4318,438.3838105
4319,436.9603894
4320,435.5369684
4321,434.1135473
4322,432.6901689
4323,431.2667479
4324,429.8433268
4325,428.4199057
4326,426.9965274
4327,425.573102
4328,424.1496895
4329,422.726277
4330,421.3028687
4331,419.8794562
4332,418.4560437
4333,417.0326312
4334,415.6092229
4335,414.1858104
4336,412.7623979
4337,411.3389896
4338,409.9155771
4339,408.4921645
4340,407.068752
4341,405.6453438
4342,404.2219312
4343,402.7985187
4344,401.3751105
4345,399.9516979
4346,398.5282854
4347,397.1048772
4348,395.6814646
4349,394.2580521
4350,392.8346396
4351,391.4112313
4352,389.9878188
4353,388.5644063
4354,387.140998
4355,385.7175855
4356,384.294173
4357,382.8707605
4358,381.4473522
4359,380.0239397
4360,378.6005272
4361,377.1771189
4362,375.7537064
4363,374.3302938
4364,372.9068813
4365,371.4834731
4366,370.0600605
4367,368.636648
4368,367.2132398
4369,365.7898272
4370,364.3664147
4371,362.9430065
4372,361.5195939
4373,360.0961814
4374,358.6727689
4375,357.2493606
4376,355.8259481
4377,354.4025356
4378,352.9791273
4379,351.5557148
4380,350.1323023
4381,348.7088898
4382,347.2854815
4383,345.862069
4384,344.4386565
4385,343.0152482
4386,341.5918357
4387,340.1684231
4388,338.7450106
4389,337.3216024
4390,335.8981898
4391,334.4747773
4392,333.0513691
4393,331.6279565
4394,330.204544
4395,328.7811358
4396,327.3577232
4397,325.9343107
4398,324.5108982
4399,323.0874899
4400,321.6640774
4401,320.5604705
4402,319.4568635
4403,318.3532523
4404,317.2496454
4405,316.1460385
4406,315.0424316
4407,313.9388204
4408,312.8352134
4409,311.7316065
4410,310.6279996
4411,309.5243926
4412,308.4207814
4413,307.3171745
4414,306.2135676
4415,305.1099606
4416,304.0063537
4417,302.9027425
4418,301.7991356
4419,300.6955287
4420,299.5919217
4421,298.4883148
4422,297.3847036
4423,296.2810967
4424,295.1774897
4425,294.0738828
4426,292.9702759
4427,291.8666647
4428,290.7630577
4429,289.6594508
4430,288.5558439
4431,287.4522327
4432,286.3486258
4433,285.2450188
4434,284.1414119
4435,283.037805
4436,281.9341938
4437,280.8305868
4438,279.7269799
4439,278.623373
4440,277.519766
4441,276.4161548
4442,275.3125479
4443,274.208941
4444,273.105334
4445,272.0017271
4446,270.8981159
4447,269.794509
4448,268.6909021
4449,267.5872951
4450,266.4836839
4451,265.380077
4452,264.2764701
4453,263.1728631
4454,262.0692562
4455,260.965645
4456,259.8620381
4457,258.7584311
4458,257.6548242
4459,256.5512173
4460,255.4476061
4461,254.3439992
4462,253.2403922
4463,252.1367853
4464,251.0331784
4465,249.9295672
4466,248.8259602
4467,247.7223533
4468,246.6187464
4469,245.5151352
4470,244.4115282
4471,243.3079213
4472,242.2043144
4473,241.1007075
4474,239.9970963
4475,238.8934893
4476,237.7898824
4477,236.6862755
4478,235.5826685
4479,234.4790573
4480,233.3754504
4481,232.2718435
4482,231.1682365
4483,230.0646296
4484,228.9610184
4485,227.8574115
4486,226.7538045
4487,225.6501976
4488,224.5465864
4489,223.4429795
4490,222.3393726
4491,221.2357656
4492,220.1321587
4493,219.0285475
4494,217.9249406
4495,216.8213336
4496,215.7177267
4497,214.6141198
4498,213.5105086
4499,212.4069016
4500,211.3032947
4501,210.1996878
4502,209.0960809
4503,207.9924697
4504,206.8888627
4505,205.7852558
4506,204.6816489
4507,203.5780377
4508,202.4744307
4509,201.3708238
4510,200.2672169
4511,199.1636099
4512,198.0599987
4513,196.9563918
4514,195.8527849
4515,194.749178
4516,193.645571
4517,192.5419598
4518,191.4383529
4519,190.334746
4520,189.231139
4521,188.1275321
4522,187.0239209
4523,185.920314
4524,184.816707
4525,183.7131001
4526,182.6094932
4527,181.505882
4528,180.402275
4529,179.2986681
4530,178.1950612
4531,177.09145
4532,175.9878431
4533,174.8842361
