Time (ms),Stress (kPa)
3222,1207.962591
3223,1207.944286
3224,1207.925981
3225,1207.907676
3226,1207.889371
3227,1207.871066
3228,1207.85276
3229,1207.834455
3230,1207.81615
3231,1207.797845
3232,1207.77954
3233,1207.761279
3234,1207.742974
3235,1207.724669
3236,1207.706364
3237,1207.688059
3238,1207.669753
3239,1207.651448
3240,1207.633143
3241,1207.614838
3242,1207.596533
3243,1207.578228
3244,1207.559967
3245,1207.541662
3246,1207.523357
3247,1207.505052
3248,1207.486747
3249,1207.468441
3250,1207.450136
3251,1207.431831
3252,1207.413526
3253,1207.395221
3254,1207.376916
3255,1207.358655
3256,1207.34035
3257,1207.322045
3258,1207.30374
3259,1207.285435
3260,1207.267129
3261,1207.248824
3262,1207.230519
3263,1207.212214
3264,1207.193909
3265,1207.175604
3266,1207.157343
3267,1207.139038
3268,1207.120733
3269,1207.102428
3270,1207.084122
3271,1207.065817
3272,1207.047512
3273,1207.029207
3274,1207.010902
3275,1206.992597
3276,1206.974292
3277,1206.955987
3278,1206.937726
3279,1206.919421
3280,1206.901116
3281,1206.88281
3282,1206.864505
3283,1206.8462
3284,1206.827895
3285,1206.80959
3286,1206.791285
3287,1206.77298
3288,1206.754675
3289,1206.736414
3290,1206.718109
3291,1206.699804
3292,1206.681498
3293,1206.663193
3294,1206.644888
3295,1206.626583
3296,1206.608278
3297,1206.589973
3298,1206.571668
3299,1206.553363
3300,1206.535102
3301,1206.516797
3302,1206.498492
3303,1206.480186
3304,1206.461881
3305,1206.443576
3306,1206.425271
3307,1206.406966
3308,1206.388661
3309,1206.370356
3310,1206.352051
3311,1206.33379
3312,1206.315485
3313,1206.297179
3314,1206.278874
3315,1206.260569
3316,1206.242264
3317,1206.223959
3318,1206.205654
3319,1206.187349
3320,1206.169044
3321,1206.150739
3322,1206.132478
3323,1206.114173
3324,1206.095867
3325,1206.077562
3326,1206.059257
3327,1206.040952
3328,1206.022647
3329,1206.004342
3330,1205.986037
3331,1205.967732
3332,1205.949427
3333,1205.931122
3334,1205.923755
3335,1205.921815
3336,1205.919874
3337,1205.917889
3338,1205.915948
3339,1205.914007
3340,1205.912067
3341,1205.910126
3342,1205.908185
3343,1205.906244
3344,1205.904303
3345,1205.902363
3346,1205.900378
3347,1205.898437
3348,1205.896496
3349,1205.894555
3350,1205.892615
3351,1205.890674
3352,1205.888733
3353,1205.886792
3354,1205.884807
3355,1205.882867
3356,1205.880926
3357,1205.878985
3358,1205.877044
3359,1205.875103
3360,1205.873163
3361,1205.871222
3362,1205.869281
3363,1205.867296
3364,1205.865355
3365,1205.863415
3366,1205.861474
3367,1205.859533
3368,1205.857592
3369,1205.855652
3370,1205.853711
3371,1205.85177
3372,1205.849785
3373,1205.847844
3374,1205.845904
3375,1205.843963
3376,1205.842022
3377,1205.840081
3378,1205.83814
3379,1205.8362
3380,1205.834259
3381,1205.832274
3382,1205.830333
3383,1205.828392
3384,1205.826452
3385,1205.824511
3386,1205.82257
3387,1205.820629
3388,1205.818688
3389,1205.816704
3390,1205.814763
3391,1205.812822
3392,1205.810881
3393,1205.80894
3394,1205.807
3395,1205.805059
3396,1205.803118
3397,1205.801177
3398,1205.799192
3399,1205.797252
3400,1205.795311
3401,1205.79337
3402,1205.791429
3403,1205.789489
3404,1205.787548
3405,1205.785607
3406,1205.783666
3407,1205.781681
3408,1205.779741
3409,1205.7778
3410,1205.775859
3411,1205.773918
3412,1205.771977
3413,1205.770037
3414,1205.768096
3415,1205.766111
3416,1205.76417
3417,1205.762229
3418,1205.760289
3419,1205.758348
3420,1205.756407
3421,1205.754466
3422,1205.752525
3423,1205.750585
3424,1205.7486
3425,1205.746659
3426,1205.744718
3427,1205.742777
3428,1205.740837
3429,1205.738896
3430,1205.736955
3431,1205.735014
3432,1205.733074
3433,1205.731089
3434,1205.729148
3435,1205.727207
3436,1205.725266
3437,1205.723326
3438,1205.721385
3439,1205.719444
3440,1205.717503
3441,1205.715562
3442,1205.713578
3443,1205.711637
3444,1205.709696
3445,1205.707755
3446,1205.705814
3447,1205.703874
3448,1205.701933
3449,1205.699992
3450,1205.698007
3451,1205.696066
3452,1205.694126
3453,1205.692185
3454,1205.690244
3455,1205.688303
3456,1205.686362
3457,1205.684422
3458,1205.682481
3459,1205.680496
3460,1205.678555
3461,1205.676614
3462,1205.674674
3463,1205.672733
3464,1205.670792
3465,1205.668851
3466,1205.666911
3467,1205.648253
3468,1205.59616
3469,1205.544112
3470,1205.49202
3471,1205.439971
3472,1205.387879
3473,1205.335831
3474,1205.283738
3475,1205.23169
3476,1205.179598
3477,1205.12755
3478,1205.075457
3479,1205.023409
3480,1204.971317
3481,1204.919268
3482,1204.867176
3483,1204.815128
3484,1204.763035
3485,1204.710943
3486,1204.658895
3487,1204.606802
3488,1204.554754
3489,1204.502662
3490,1204.450614
3491,1204.398521
3492,1204.346473
3493,1204.294381
3494,1204.242332
3495,1204.19024
3496,1204.138192
3497,1204.086099
3498,1204.034051
3499,1203.981959
3500,1203.929911
3501,1203.877818
3502,1203.82577
3503,1203.773678
3504,1203.721629
3505,1203.669537
3506,1203.617489
3507,1203.565396
3508,1203.513348
3509,1203.461256
3510,1203.409208
3511,1203.357115
3512,1203.305067
3513,1203.252975
3514,1203.200926
3515,1203.148834
3516,1203.096786
3517,1203.044693
3518,1202.992645
3519,1202.940553
3520,1202.88846
3521,1202.836412
3522,1202.78432
3523,1202.732272
3524,1202.680179
3525,1202.628131
3526,1202.576039
3527,1202.52399
3528,1202.471898
3529,1202.41985
3530,1202.367757
3531,1202.315709
3532,1202.263617
3533,1202.211569
3534,1202.159476
3535,1202.107428
3536,1202.055336
3537,1202.003287
3538,1201.951195
3539,1201.899147
3540,1201.847054
3541,1201.795006
3542,1201.742914
3543,1201.690866
3544,1201.638773
3545,1201.586725
3546,1201.534633
3547,1201.482584
3548,1201.430492
3549,1201.378444
3550,1201.326351
3551,1201.274303
3552,1201.222211
3553,1201.170163
3554,1201.11807
3555,1201.065978
3556,1201.01393
3557,1200.961837
3558,1200.909789
3559,1200.857697
3560,1200.805648
3561,1200.753556
3562,1200.701508
3563,1200.649416
3564,1200.597367
3565,1200.545275
3566,1200.493227
3567,1200.441134
3568,1200.389086
3569,1200.336994
3570,1200.284945
3571,1200.232853
3572,1200.180805
3573,1200.128713
3574,1200.076664
3575,1200.024572
3576,1199.972524
3577,1199.920431
3578,1199.868383
3579,1199.816291
3580,1199.764242
3581,1199.71215
3582,1199.660102
3583,1199.60801
3584,1199.555961
3585,1199.503869
3586,1199.451821
3587,1199.399728
3588,1199.34768
3589,1199.295588
3590,1199.243495
3591,1199.191447
3592,1199.139355
3593,1199.087307
3594,1199.035214
3595,1198.983166
3596,1198.931074
3597,1198.879025
3598,1198.826933
3599,1198.774885
3600,1198.722792
3601,1198.728438
3602,1198.73404
3603,1198.739642
3604,1198.745244
3605,1198.750845
3606,1198.756447
3607,1198.762093
3608,1198.767695
3609,1198.773297
3610,1198.778899
3611,1198.7845
3612,1198.790102
3613,1198.795748
3614,1198.80135
3615,1198.806952
3616,1198.812554
3617,1198.818155
3618,1198.823801
3619,1198.829403
3620,1198.835005
3621,1198.840607
3622,1198.846208
3623,1198.85181
3624,1198.857456
3625,1198.863058
3626,1198.86866
3627,1198.874262
3628,1198.879863
3629,1198.885465
3630,1198.891111
3631,1198.896713
3632,1198.902315
3633,1198.907917
3634,1198.913518
3635,1198.919164
3636,1198.924766
3637,1198.930368
3638,1198.93597
3639,1198.941571
3640,1198.947173
3641,1198.952819
3642,1198.958421
3643,1198.964023
3644,1198.969625
3645,1198.975226
3646,1198.980872
3647,1198.986474
3648,1198.992076
3649,1198.997678
3650,1199.003279
3651,1199.008881
3652,1199.014527
3653,1199.020129
3654,1199.025731
3655,1199.031333
3656,1199.036934
3657,1199.042536
3658,1199.048182
3659,1199.053784
3660,1199.059386
3661,1199.064988
3662,1199.070589
3663,1199.076235
3664,1199.081837
3665,1199.087439
3666,1199.093041
3667,1199.098642
3668,1199.104244
3669,1199.10989
3670,1199.115492
3671,1199.121094
3672,1199.126696
3673,1199.132297
3674,1199.137899
3675,1199.143545
3676,1199.149147
3677,1199.154749
3678,1199.160351
3679,1199.165952
3680,1199.171598
3681,1199.1772
3682,1199.182802
3683,1199.188404
3684,1199.194005
3685,1199.199607
3686,1199.205253
3687,1199.210855
3688,1199.216457
3689,1199.222059
3690,1199.22766
3691,1199.233306
3692,1199.238908
3693,1199.24451
3694,1199.250112
3695,1199.255713
3696,1199.261315
3697,1199.266961
3698,1199.272563
3699,1199.278165
3700,1199.283767
3701,1199.289368
3702,1199.29497
3703,1199.300616
3704,1199.306218
3705,1199.31182
3706,1199.317422
3707,1199.323023
3708,1199.328669
3709,1199.334271
3710,1199.339873
3711,1199.345475
3712,1199.351076
3713,1199.356678
3714,1199.362324
3715,1199.367926
3716,1199.373528
3717,1199.37913
3718,1199.384731
3719,1199.390333
3720,1199.395979
3721,1199.401581
3722,1199.407183
3723,1199.412784
3724,1199.418386
3725,1199.424032
3726,1199.429634
3727,1199.435236
3728,1199.440838
3729,1199.446439
3730,1199.452041
3731,1199.457687
3732,1199.463289
3733,1199.468891
3734,1199.45235
3735,1199.424782
3736,1199.397214
3737,1199.369602
3738,1199.342034
3739,1199.314422
3740,1199.286854
3741,1199.259286
3742,1199.231674
3743,1199.204106
3744,1199.176538
3745,1199.148926
3746,1199.121358
3747,1199.093746
3748,1199.066178
3749,1199.038611
3750,1199.010999
3751,1198.983431
3752,1198.955819
3753,1198.928251
3754,1198.900683
3755,1198.873071
3756,1198.845503
3757,1198.817891
3758,1198.790323
3759,1198.762755
3760,1198.735143
3761,1198.707575
3762,1198.679963
3763,1198.652395
3764,1198.624827
3765,1198.597215
3766,1198.569647
3767,1198.542079
3768,1198.514467
3769,1198.486899
3770,1198.459287
3771,1198.431719
3772,1198.404151
3773,1198.376539
3774,1198.348971
3775,1198.321359
3776,1198.293791
3777,1198.266223
3778,1198.238611
3779,1198.211043
3780,1198.183431
3781,1198.155863
3782,1198.128296
3783,1198.100684
3784,1198.073116
3785,1198.045504
3786,1198.017936
3787,1197.990368
3788,1197.962756
3789,1197.935188
3790,1197.90762
3791,1197.880008
3792,1197.85244
3793,1197.824828
3794,1197.79726
3795,1197.769692
3796,1197.74208
3797,1197.714512
3798,1197.6869
3799,1197.659332
3800,1197.631764
3801,1197.604152
3802,1197.576584
3803,1197.548972
3804,1197.521404
3805,1197.493836
3806,1197.466224
3807,1197.438656
3808,1197.411044
3809,1197.383476
3810,1197.355908
3811,1197.328296
3812,1197.300728
3813,1197.273161
3814,1197.245548
3815,1197.217981
3816,1197.190369
3817,1197.162801
3818,1197.135233
3819,1197.107621
3820,1197.080053
3821,1197.052441
3822,1197.024873
3823,1196.997305
3824,1196.969693
3825,1196.942125
3826,1196.914513
3827,1196.886945
3828,1196.859377
3829,1196.831765
3830,1196.804197
3831,1196.776585
3832,1196.749017
3833,1196.721449
3834,1196.693837
3835,1196.666269
3836,1196.638701
3837,1196.611089
3838,1196.583521
3839,1196.555909
3840,1196.528341
3841,1196.500773
3842,1196.473161
3843,1196.445593
3844,1196.417981
3845,1196.390413
3846,1196.362846
3847,1196.335233
3848,1196.307666
3849,1196.280054
3850,1196.252486
3851,1196.224918
3852,1196.197306
3853,1196.169738
3854,1196.142126
3855,1196.114558
3856,1196.08699
3857,1196.059378
3858,1196.03181
3859,1196.004242
3860,1195.97663
3861,1195.949062
3862,1195.92145
3863,1195.893882
3864,1195.866314
3865,1195.838702
3866,1195.811134
3867,1195.7762
3868,1195.726578
3869,1195.677
3870,1195.627377
3871,1195.577799
3872,1195.528177
3873,1195.478599
3874,1195.428976
3875,1195.379398
3876,1195.329776
3877,1195.280198
3878,1195.230576
3879,1195.180997
3880,1195.131375
3881,1195.081797
3882,1195.032175
3883,1194.982597
3884,1194.932974
3885,1194.883396
3886,1194.833774
3887,1194.784152
3888,1194.734573
3889,1194.684951
3890,1194.635373
3891,1194.585751
3892,1194.536173
3893,1194.48655
3894,1194.436972
3895,1194.38735
3896,1194.337772
3897,1194.28815
3898,1194.238571
3899,1194.188949
3900,1194.139371
3901,1194.089749
3902,1194.040171
3903,1193.990548
3904,1193.94097
3905,1193.891348
3906,1193.841726
3907,1193.792147
3908,1193.742525
3909,1193.692947
3910,1193.643325
3911,1193.593747
3912,1193.544124
3913,1193.494546
3914,1193.444924
3915,1193.395346
3916,1193.345723
3917,1193.296145
3918,1193.246523
3919,1193.196945
3920,1193.147323
3921,1193.097744
3922,1193.048122
3923,1192.9985
3924,1192.948922
3925,1192.899299
3926,1192.849721
3927,1192.800099
3928,1192.750521
3929,1192.700899
3930,1192.65132
3931,1192.601698
3932,1192.55212
3933,1192.502498
3934,1192.45292
3935,1192.403297
3936,1192.353719
3937,1192.304097
3938,1192.254519
3939,1192.204896
3940,1192.155318
3941,1192.105696
3942,1192.056074
3943,1192.006496
3944,1191.956873
3945,1191.907295
3946,1191.857673
3947,1191.808095
3948,1191.758472
3949,1191.708894
3950,1191.659272
3951,1191.609694
3952,1191.560072
3953,1191.510493
3954,1191.460871
3955,1191.411293
3956,1191.361671
3957,1191.312093
3958,1191.26247
3959,1191.212892
3960,1191.16327
3961,1191.113648
3962,1191.064069
3963,1191.014447
3964,1190.964869
3965,1190.915247
3966,1190.865669
3967,1190.816046
3968,1190.766468
3969,1190.716846
3970,1190.667268
3971,1190.617645
3972,1190.568067
3973,1190.518445
3974,1190.468867
3975,1190.419245
3976,1190.369666
3977,1190.320044
3978,1190.270466
3979,1190.220844
3980,1190.171222
3981,1190.121643
3982,1190.072021
3983,1190.022443
3984,1189.972821
3985,1189.923242
3986,1189.87362
3987,1189.824042
3988,1189.77442
3989,1189.724842
3990,1189.675219
3991,1189.625641
3992,1189.576019
3993,1189.526441
3994,1189.476819
3995,1189.42724
3996,1189.377618
3997,1189.32804
3998,1189.278418
3999,1189.228795
4000,1189.179217
4001,1189.033923
4002,1188.888629
4003,1188.743335
4004,1188.598041
4005,1188.452747
4006,1188.307409
4007,1188.162115
4008,1188.016821
4009,1187.871527
4010,1187.726233
4011,1187.580939
4012,1187.435645
4013,1187.290351
4014,1187.145057
4015,1186.999763
4016,1186.854469
4017,1186.709175
4018,1186.563881
4019,1186.418543
4020,1186.273249
4021,1186.127955
4022,1185.982661
4023,1185.837367
4024,1185.692073
4025,1185.546779
4026,1185.401485
4027,1185.256191
4028,1185.110897
4029,1184.965603
4030,1184.820309
4031,1184.674971
4032,1184.529677
4033,1184.384383
4034,1184.239089
4035,1184.093795
4036,1183.948501
4037,1183.803207
4038,1183.657913
4039,1183.512619
4040,1183.367325
4041,1183.222031
4042,1183.076737
4043,1182.931443
4044,1182.786105
4045,1182.640811
4046,1182.495517
4047,1182.350223
4048,1182.204929
4049,1182.059635
4050,1181.914341
4051,1181.769047
4052,1181.623753
4053,1181.478459
4054,1181.333165
4055,1181.187871
4056,1181.042533
4057,1180.897239
4058,1180.751945
4059,1180.606651
4060,1180.461357
4061,1180.316063
4062,1180.170769
4063,1180.025475
4064,1179.880181
4065,1179.734887
4066,1179.589593
4067,1179.444299
4068,1179.299005
4069,1179.153667
4070,1179.008373
4071,1178.863079
4072,1178.717785
4073,1178.572491
4074,1178.427197
4075,1178.281903
4076,1178.136609
4077,1177.991315
4078,1177.846021
4079,1177.700727
4080,1177.555433
4081,1177.410139
4082,1177.2648
4083,1177.119506
4084,1176.974212
4085,1176.828918
4086,1176.683624
4087,1176.53833
4088,1176.393036
4089,1176.247742
4090,1176.102448
4091,1175.957154
4092,1175.81186
4093,1175.666566
4094,1175.521228
4095,1175.375934
4096,1175.23064
4097,1175.085346
4098,1174.940052
4099,1174.794758
4100,1174.649464
4101,1174.50417
4102,1174.358876
4103,1174.213582
4104,1174.068288
4105,1173.922994
4106,1173.7777
4107,1173.632362
4108,1173.487068
4109,1173.341774
4110,1173.19648
4111,1173.051186
4112,1172.905892
4113,1172.760598
4114,1172.615304
4115,1172.47001
4116,1172.324716
4117,1172.179422
4118,1172.034128
4119,1171.888834
4120,1171.743496
4121,1171.598202
4122,1171.452908
4123,1171.307614
4124,1171.16232
4125,1171.017026
4126,1170.871732
4127,1170.726438
4128,1170.581144
4129,1170.43585
4130,1170.290556
4131,1170.145262
4132,1169.999924
4133,1169.85463
4134,1169.60127
4135,1169.293876
4136,1168.986483
4137,1168.679089
4138,1168.371696
4139,1168.064303
4140,1167.756865
4141,1167.449472
4142,1167.142078
4143,1166.834685
4144,1166.527291
4145,1166.219898
4146,1165.912505
4147,1165.605067
4148,1165.297674
4149,1164.99028
4150,1164.682887
4151,1164.375493
4152,1164.0681
4153,1163.760707
4154,1163.453269
4155,1163.145876
4156,1162.838482
4157,1162.531089
4158,1162.223695
4159,1161.916302
4160,1161.608865
4161,1161.301471
4162,1160.994078
4163,1160.686684
4164,1160.379291
4165,1160.071897
4166,1159.764504
4167,1159.457067
4168,1159.149673
4169,1158.84228
4170,1158.534886
4171,1158.227493
4172,1157.9201
4173,1157.612706
4174,1157.305269
4175,1156.997875
4176,1156.690482
4177,1156.383088
4178,1156.075695
4179,1155.768302
4180,1155.460908
4181,1155.153471
4182,1154.846077
4183,1154.538684
4184,1154.23129
4185,1153.923897
4186,1153.616504
4187,1153.30911
4188,1153.001673
4189,1152.694279
4190,1152.386886
4191,1152.079492
4192,1151.772099
4193,1151.464706
4194,1151.157312
4195,1150.849875
4196,1150.542481
4197,1150.235088
4198,1149.927694
4199,1149.620301
4200,1149.312908
4201,1149.005514
4202,1148.698077
4203,1148.390683
4204,1148.08329
4205,1147.775896
4206,1147.468503
4207,1147.16111
4208,1146.853672
4209,1146.546279
4210,1146.238885
4211,1145.931492
4212,1145.624098
4213,1145.316705
4214,1145.009312
4215,1144.701874
4216,1144.394481
4217,1144.087087
4218,1143.779694
4219,1143.4723
4220,1143.164907
4221,1142.857514
4222,1142.550076
4223,1142.242683
4224,1141.935289
4225,1141.627896
4226,1141.320503
4227,1141.013109
4228,1140.705716
4229,1140.398278
4230,1140.090885
4231,1139.783491
4232,1139.476098
4233,1139.168705
4234,1138.861311
4235,1138.553918
4236,1138.24648
4237,1137.939087
4238,1137.631693
4239,1137.3243
4240,1137.016907
4241,1136.709513
4242,1136.40212
4243,1136.094682
4244,1135.787289
4245,1135.479895
4246,1135.172502
4247,1134.865109
4248,1134.557715
4249,1134.250322
4250,1133.942884
4251,1133.635491
4252,1133.328097
4253,1133.020704
4254,1132.713311
4255,1132.405917
4256,1132.09848
4257,1131.791086
4258,1131.483693
4259,1131.176299
4260,1130.868906
4261,1130.561513
4262,1130.254119
4263,1129.946682
4264,1129.639288
4265,1129.331895
4266,1129.024501
4267,1128.303854
4268,1126.756698
4269,1125.209586
4270,1123.662429
4271,1122.115273
4272,1120.568161
4273,1119.021005
4274,1117.473849
4275,1115.926737
4276,1114.379581
4277,1112.832425
4278,1111.285313
4279,1109.738156
4280,1108.191
4281,1106.643888
4282,1105.096732
4283,1103.549576
4284,1102.002464
4285,1100.455308
4286,1098.908151
4287,1097.361039
4288,1095.813883
4289,1094.266727
4290,1092.719615
4291,1091.172459
4292,1089.625303
4293,1088.078191
4294,1086.531035
4295,1084.983878
4296,1083.436766
4297,1081.88961
4298,1080.342454
4299,1078.795342
4300,1077.248186
4301,1075.70103
4302,1074.153918
4303,1072.606761
4304,1071.059605
4305,1069.512493
4306,1067.965337
4307,1066.418181
4308,1064.871069
4309,1063.323913
4310,1061.776757
4311,1060.2296
4312,1058.682488
4313,1057.135332
4314,1055.588176
4315,1054.041064
4316,1052.493908
4317,1050.946752
4318,1049.39964
4319,1047.852484
4320,1046.305327
4321,1044.758215
4322,1043.211059
4323,1041.663903
4324,1040.116791
4325,1038.569635
4326,1037.022479
4327,1035.475367
4328,1033.92821
4329,1032.381054
4330,1030.833942
4331,1029.286786
4332,1027.73963
4333,1026.192518
4334,1024.645362
4335,1023.098206
4336,1021.551094
4337,1020.003937
4338,1018.456781
4339,1016.909669
4340,1015.362513
4341,1013.815357
4342,1012.268245
4343,1010.721089
4344,1009.173933
4345,1007.62682
4346,1006.079664
4347,1004.532508
4348,1002.985396
4349,1001.43824
4350,999.8910838
4351,998.3439717
4352,996.7968156
4353,995.2496594
4354,993.7025474
4355,992.1553912
4356,990.6082351
4357,989.061123
4358,987.5139669
4359,985.9668107
4360,984.4196987
4361,982.8725425
4362,981.3253864
4363,979.7782743
4364,978.2311181
4365,976.683962
4366,975.1368499
4367,973.5896938
4368,972.0425376
4369,970.4954256
4370,968.9482694
4371,967.4011133
4372,965.8540012
4373,964.3068451
4374,962.7596889
4375,961.2125769
4376,959.6654207
4377,958.1182646
4378,956.5711525
4379,955.0239964
4380,953.4768402
4381,951.9297281
4382,950.382572
4383,948.8354158
4384,947.2882597
4385,945.7411476
4386,944.1939915
4387,942.6468353
4388,941.0997233
4389,939.5525671
4390,938.005411
4391,936.4582989
4392,934.9111428
4393,933.3639866
4394,931.8168746
4395,930.2697184
4396,928.7225622
4397,927.1754502
4398,925.628294
4399,924.0811379
4400,922.5340258
4401,921.1423969
4402,919.750768
4403,918.359139
4404,916.9675101
4405,915.5758811
4406,914.1842522
4407,912.7926233
4408,911.4009943
4409,910.0093654
4410,908.6177364
4411,907.2261075
4412,905.8345227
4413,904.4428937
4414,903.0512648
4415,901.6596358
4416,900.2680069
4417,898.876378
4418,897.484749
4419,896.0931201
4420,894.7014911
4421,893.3098622
4422,891.9182333
4423,890.5266043
4424,889.1349754
4425,887.7433464
4426,886.3517175
4427,884.9601327
4428,883.5685037
4429,882.1768748
4430,880.7852458
4431,879.3936169
4432,878.001988
4433,876.610359
4434,875.2187301
4435,873.8271011
4436,872.4354722
4437,871.0438433
4438,869.6522143
4439,868.2605854
4440,866.8689564
4441,865.4773716
4442,864.0857427
4443,862.6941137
4444,861.3024848
4445,859.9108558
4446,858.5192269
4447,857.127598
4448,855.735969
4449,854.3443401
4450,852.9527111
4451,851.5610822
4452,850.1694533
4453,848.7778243
4454,847.3861954
4455,845.9945664
4456,844.6029816
4457,843.2113527
4458,841.8197237
4459,840.4280948
4460,839.0364658
4461,837.6448369
4462,836.253208
4463,834.861579
4464,833.4699501
4465,832.0783211
4466,830.6866922
4467,829.2950633
4468,827.9034343
4469,826.5118054
4470,825.1201764
4471,823.7285916
4472,822.3369627
4473,820.9453337
4474,819.5537048
4475,818.1620758
4476,816.7704469
4477,815.378818
4478,813.987189
4479,812.5955601
4480,811.2039311
4481,809.8123022
4482,808.4206733
4483,807.0290443
4484,805.6374154
4485,804.2457864
4486,802.8542016
4487,801.4625727
4488,800.0709437
4489,798.6793148
4490,797.2876858
4491,795.8960569
4492,794.504428
4493,793.112799
4494,791.7211701
4495,790.3295411
4496,788.9379122
4497,787.5462833
4498,786.1546543
4499,784.7630254
4500,783.3713964
4501,781.9798116
4502,780.5881827
4503,779.1965537
4504,777.8049248
4505,776.4132958
4506,775.0216669
4507,773.630038
4508,772.238409
4509,770.8467801
4510,769.4551511
4511,768.0635222
4512,766.6718933
4513,765.2802643
4514,763.8886354
4515,762.4970064
4516,761.1054216
4517,759.7137927
4518,758.3221637
4519,756.9305348
4520,755.5389058
4521,754.1472769
4522,752.755648
4523,751.364019
4524,749.9723901
4525,748.5807611
4526,747.1891322
4527,745.7975033
4528,744.4058743
4529,743.0142454
4530,741.6226164
4531,740.2310316
4532,738.8394027
4533,737.4477737
4534,736.0249599
4535,734.5865317
4536,733.1481476
4537,731.7097634
4538,730.2713352
4539,728.832951
4540,727.3945669
4541,725.9561386
4542,724.5177545
4543,723.0793262
4544,721.6409421
4545,720.2025579
4546,718.7641297
4547,717.3257455
4548,715.8873614
4549,714.4489331
4550,713.010549
4551,711.5721207
4552,710.1337366
4553,708.6953524
4554,707.2569242
4555,705.8185401
4556,704.3801559
4557,702.9417277
4558,701.5033435
4559,700.0649153
4560,698.6265311
4561,697.188147
4562,695.7497187
4563,694.3113346
4564,692.8729504
4565,691.4345222
4566,689.996138
4567,688.5577098
4568,687.1193256
4569,685.6809415
4570,684.2425132
4571,682.8041291
4572,681.3657008
4573,679.9273167
4574,678.4889325
4575,677.0505043
4576,675.6121202
4577,674.173736
4578,672.7353078
4579,671.2969236
4580,669.8584954
4581,668.4201112
4582,666.9817271
4583,665.5432988
4584,664.1049147
4585,662.6665305
4586,661.2281023
4587,659.7897181
4588,658.3512899
4589,656.9129057
4590,655.4745216
4591,654.0360933
4592,652.5977092
4593,651.159325
4594,649.7208968
4595,648.2825127
4596,646.8440844
4597,645.4057003
4598,643.9673161
4599,642.5288879
4600,641.0905037
4601,639.6521196
4602,638.2136913
4603,636.7753072
4604,635.3368789
4605,633.8984948
4606,632.4601106
4607,631.0216824
4608,629.5832982
4609,628.1449141
4610,626.7064858
4611,625.2681017
4612,623.8296734
4613,622.3912893
4614,620.9529052
4615,619.5144769
4616,618.0760928
4617,616.6377086
4618,615.1992804
4619,613.7608962
4620,612.322468
4621,610.8840838
4622,609.4456997
4623,608.0072714
4624,606.5688873
4625,605.1305031
4626,603.6920749
4627,602.2536907
4628,600.8152625
4629,599.3768783
4630,597.9384942
4631,596.5000659
4632,595.0616818
4633,593.6232976
4634,592.1848694
4635,590.7464853
4636,589.308057
4637,587.8696729
4638,586.4312887
4639,584.9928605
4640,583.5544763
4641,582.1160922
4642,580.6776639
4643,579.2392798
4644,577.8008515
4645,576.3624674
4646,574.9240832
4647,573.485655
4648,572.0472708
4649,570.6088867
4650,569.1704584
4651,567.7320743
4652,566.293646
4653,564.8552619
4654,563.4168778
4655,561.9784495
4656,560.5400654
4657,559.1016812
4658,557.663253
4659,556.2248688
4660,554.7864406
4661,553.3480564
4662,551.9096723
4663,550.471244
4664,549.0328599
4665,547.5944757
4666,546.1560475
4667,544.3755123
4668,541.9106309
4669,539.4457936
4670,536.9809122
4671,534.5160749
4672,532.0511935
4673,529.5863562
4674,527.1214747
4675,524.6565933
4676,522.191756
4677,519.7268746
4678,517.2620373
4679,514.7971559
4680,512.3323186
4681,509.8674372
4682,507.4025999
4683,504.9377185
4684,502.4728812
4685,500.0079998
4686,497.5431625
4687,495.0782811
4688,492.6134438
4689,490.1485624
4690,487.6837251
4691,485.2188437
4692,482.7539623
4693,480.289125
4694,477.8242435
4695,475.3594062
4696,472.8945248
4697,470.4296875
4698,467.9648061
4699,465.4999688
4700,463.0350874
4701,460.5702501
4702,458.1053687
4703,455.6405314
4704,453.17565
4705,450.7108127
4706,448.2459313
4707,445.781094
4708,443.3162126
4709,440.8513532
4710,438.3864895
4711,435.9216301
4712,433.4567707
4713,430.991907
4714,428.5270476
4715,426.0621883
4716,423.5973245
4717,421.1324652
4718,418.6676058
4719,416.202742
4720,413.7378827
4721,411.2730233
4722,408.808164
4723,406.3433002
4724,403.8784408
4725,401.4135815
4726,398.9487177
4727,396.4838584
4728,394.018999
4729,391.5541353
4730,389.0892759
4731,386.6244165
4732,384.1595572
4733,381.6946934
4734,379.2298341
4735,376.7649747
4736,374.3001109
4737,371.8352516
4738,369.3703922
4739,366.9055285
4740,364.4406691
4741,361.9758098
4742,359.510946
4743,357.0460866
4744,354.5812273
4745,352.1163679
4746,349.6515042
4747,347.1866448
4748,344.7217855
4749,342.2569217
4750,339.7920623
4751,337.327203
4752,334.8623392
4753,332.3974799
4754,329.9326205
4755,327.4677612
4756,325.0028974
4757,322.538038
4758,320.0731787
4759,317.6083149
4760,315.1434556
4761,312.6785962
4762,310.2137324
4763,307.7488731
4764,305.2840137
4765,302.81915
4766,300.3542906
4767,297.8894313
4768,295.4245719
4769,292.9597081
4770,290.4948488
4771,288.0299894
4772,285.5651257
4773,283.1002663
4774,280.635407
4775,278.1705432
4776,275.7056838
4777,273.2408245
4778,270.7759607
4779,268.3111014
4780,265.846242
