Time (ms),Stress (kPa)
7118,158.20322
7120,158.20591
7122,158.20861
7124,158.2113
7126,158.21399
7128,158.21668
7130,158.21938
7132,158.22207
7134,158.22476
7136,158.22746
7138,158.23015
7140,158.23284
7142,158.23553
7144,158.23823
7146,158.24092
7148,158.24361
7150,158.24631
7152,158.249
7154,158.25169
7156,158.25438
7158,158.25708
7160,158.25977
7162,158.26246
7164,158.26516
7166,158.26785
7168,158.27054
7170,158.27324
7172,158.27593
7174,158.27862
7176,158.28131
7178,158.28401
7180,158.2867
7182,158.28939
7184,158.29209
7186,158.29478
7188,158.29747
7190,158.30016
7192,158.30286
7194,158.30555
7196,158.30824
7198,158.31094
7200,158.31363
7202,158.32922
7204,158.34482
7206,158.36041
7208,158.37601
7210,158.3916
7212,158.4072
7214,158.42279
7216,158.43839
7218,158.45398
7220,158.46958
7222,158.48517
7224,158.50077
7226,158.51636
7228,158.53195
7230,158.54755
7232,158.56314
7234,158.57874
7236,158.59433
7238,158.60993
7240,158.62552
7242,158.64112
7244,158.65671
7246,158.67231
7248,158.6879
7250,158.7035
7252,158.71909
7254,158.73469
7256,158.75028
7258,158.76588
7260,158.78147
7262,158.79706
7264,158.81266
7266,158.82825
7268,158.84385
7270,158.85944
7272,158.87504
7274,158.89063
7276,158.90623
7278,158.92182
7280,158.93742
7282,158.95301
7284,158.96861
7286,158.9842
7288,158.9998
7290,159.01539
7292,159.03098
7294,159.04658
7296,159.06217
7298,159.07777
7300,159.09336
7302,159.10896
7304,159.12455
7306,159.14015
7308,159.15574
7310,159.17134
7312,159.18693
7314,159.20253
7316,159.21812
7318,159.23372
7320,159.24931
7322,159.26491
7324,159.2805
7326,159.29609
7328,159.31169
7330,159.32728
7332,159.34288
7334,159.35847
7336,159.37407
7338,159.38966
7340,159.40526
7342,159.42085
7344,159.43645
7346,159.45204
7348,159.46764
7350,159.48323
7352,159.49883
7354,159.51442
7356,159.53002
7358,159.54561
7360,159.5612
7362,159.5768
7364,159.59239
7366,159.60799
7368,159.62358
7370,159.63918
7372,159.65477
7374,159.67037
7376,159.68596
7378,159.70156
7380,159.71715
7382,159.73275
7384,159.74834
7386,159.76394
7388,159.77953
7390,159.79513
7392,159.81072
7394,159.82631
7396,159.84191
7398,159.8575
7400,159.8731
7402,159.88869
7404,159.90429
7406,159.91988
7408,159.93548
7410,159.95107
7412,159.96667
7414,159.98226
7416,159.99786
7418,160.01345
7420,160.02905
7422,160.04464
7424,160.06023
7426,160.07583
7428,160.09142
7430,160.10702
7432,160.12261
7434,160.13821
7436,160.1538
7438,160.1694
7440,160.18499
7442,160.20059
7444,160.21618
7446,160.23178
7448,160.24737
7450,160.26297
7452,160.27856
7454,160.29416
7456,160.30975
7458,160.32534
7460,160.34094
7462,160.35653
7464,160.37213
7466,160.38772
7468,160.3867
7470,160.37736
7472,160.36803
7474,160.35869
7476,160.34936
7478,160.34003
7480,160.33069
7482,160.32136
7484,160.31202
7486,160.30269
7488,160.29335
7490,160.28402
7492,160.27468
7494,160.26535
7496,160.25601
7498,160.24668
7500,160.23735
7502,160.22801
7504,160.21868
7506,160.20934
7508,160.20001
7510,160.19067
7512,160.18134
7514,160.172
7516,160.16267
7518,160.15333
7520,160.144
7522,160.13466
7524,160.12533
7526,160.116
7528,160.10666
7530,160.09733
7532,160.08799
7534,160.07866
7536,160.06932
7538,160.05999
7540,160.05065
7542,160.04132
7544,160.03198
7546,160.02265
7548,160.01331
7550,160.00398
7552,159.99465
7554,159.98531
7556,159.97598
7558,159.96664
7560,159.95731
7562,159.94797
7564,159.93864
7566,159.9293
7568,159.91997
7570,159.91063
7572,159.9013
7574,159.89197
7576,159.88263
7578,159.8733
7580,159.86396
7582,159.85463
7584,159.84529
7586,159.83596
7588,159.82662
7590,159.81729
7592,159.80795
7594,159.79862
7596,159.78928
7598,159.77995
7600,159.77062
7602,159.76128
7604,159.75195
7606,159.74261
7608,159.73328
7610,159.72394
7612,159.71461
7614,159.70527
7616,159.69594
7618,159.6866
7620,159.67727
7622,159.66793
7624,159.6586
7626,159.64927
7628,159.63993
7630,159.6306
7632,159.62126
7634,159.61193
7636,159.60259
7638,159.59326
7640,159.58392
7642,159.57459
7644,159.56525
7646,159.55592
7648,159.54659
7650,159.53725
7652,159.52792
7654,159.51858
7656,159.50925
7658,159.49991
7660,159.49058
7662,159.48124
7664,159.47191
7666,159.46257
7668,159.45324
7670,159.4439
7672,159.43457
7674,159.42524
7676,159.4159
7678,159.40657
7680,159.39723
7682,159.3879
7684,159.37856
7686,159.36923
7688,159.35989
7690,159.35056
7692,159.34122
7694,159.33189
7696,159.32255
7698,159.31322
7700,159.30389
7702,159.29455
7704,159.28522
7706,159.27588
7708,159.26655
7710,159.25721
7712,159.24788
7714,159.23854
7716,159.22921
7718,159.21987
7720,159.21054
7722,159.20121
7724,159.19187
7726,159.18254
7728,159.1732
7730,159.16387
7732,159.15453
7734,159.14528
7736,159.13619
7738,159.1271
7740,159.11801
7742,159.10893
7744,159.09984
7746,159.09075
7748,159.08166
7750,159.07257
7752,159.06349
7754,159.0544
7756,159.04531
7758,159.03622
7760,159.02713
7762,159.01804
7764,159.00896
7766,158.99987
7768,158.99078
7770,158.98169
7772,158.9726
7774,158.96351
7776,158.95443
7778,158.94534
7780,158.93625
7782,158.92716
7784,158.91807
7786,158.90898
7788,158.8999
7790,158.89081
7792,158.88172
7794,158.87263
7796,158.86354
7798,158.85445
7800,158.84537
7802,158.83628
7804,158.82719
7806,158.8181
7808,158.80901
7810,158.79992
7812,158.79084
7814,158.78175
7816,158.77266
7818,158.76357
7820,158.75448
7822,158.7454
7824,158.73631
7826,158.72722
7828,158.71813
7830,158.70904
7832,158.69995
7834,158.69087
7836,158.68178
7838,158.67269
7840,158.6636
7842,158.65451
7844,158.64542
7846,158.63634
7848,158.62725
7850,158.61816
7852,158.60907
7854,158.59998
7856,158.59089
7858,158.58181
7860,158.57272
7862,158.56363
7864,158.55454
7866,158.54545
7868,158.53636
7870,158.52728
7872,158.51819
7874,158.5091
7876,158.50001
7878,158.49092
7880,158.48183
7882,158.47275
7884,158.46366
7886,158.45457
7888,158.44548
7890,158.43639
7892,158.42731
7894,158.41822
7896,158.40913
7898,158.40004
7900,158.39095
7902,158.38186
7904,158.37278
7906,158.36369
7908,158.3546
7910,158.34551
7912,158.33642
7914,158.32733
7916,158.31825
7918,158.30916
7920,158.30007
7922,158.29098
7924,158.28189
7926,158.2728
7928,158.26372
7930,158.25463
7932,158.24554
7934,158.23645
7936,158.22736
7938,158.21827
7940,158.20919
7942,158.2001
7944,158.19101
7946,158.18192
7948,158.17283
7950,158.16374
7952,158.15466
7954,158.14557
7956,158.13648
7958,158.12739
7960,158.1183
7962,158.10922
7964,158.10013
7966,158.09104
7968,158.08195
7970,158.07286
7972,158.06377
7974,158.05469
7976,158.0456
7978,158.03651
7980,158.02742
7982,158.01833
7984,158.00924
7986,158.00016
7988,157.99107
7990,157.98198
7992,157.97289
7994,157.9638
7996,157.95471
7998,157.94563
8000,157.93654
8002,157.74181
8004,157.54708
8006,157.35235
8008,157.15762
8010,156.96289
8012,156.76815
8014,156.57342
8016,156.37869
8018,156.18396
8020,155.98923
8022,155.7945
8024,155.59977
8026,155.40504
8028,155.21031
8030,155.01558
8032,154.82085
8034,154.62612
8036,154.43139
8038,154.23666
8040,154.04193
8042,153.8472
8044,153.65247
8046,153.45774
8048,153.26301
8050,153.06828
8052,152.87354
8054,152.67881
8056,152.48408
8058,152.28935
8060,152.09462
8062,151.89989
8064,151.70516
8066,151.51043
8068,151.3157
8070,151.12097
8072,150.92624
8074,150.73151
8076,150.53678
8078,150.34205
8080,150.14732
8082,149.95259
8084,149.75786
8086,149.56313
8088,149.3684
8090,149.17367
8092,148.97894
8094,148.7842
8096,148.58947
8098,148.39474
8100,148.20001
8102,148.00528
8104,147.81055
8106,147.61582
8108,147.42109
8110,147.22636
8112,147.03163
8114,146.8369
8116,146.64217
8118,146.44744
8120,146.25271
8122,146.05798
8124,145.86325
8126,145.66852
8128,145.47379
8130,145.27906
8132,145.08433
8134,144.88959
8136,144.69486
8138,144.50013
8140,144.3054
8142,144.11067
8144,143.91594
8146,143.72121
8148,143.52648
8150,143.33175
8152,143.13702
8154,142.94229
8156,142.74756
8158,142.55283
8160,142.3581
8162,142.16337
8164,141.96864
8166,141.77391
8168,141.57918
8170,141.38445
8172,141.18972
8174,140.99498
8176,140.80025
8178,140.60552
8180,140.41079
8182,140.21606
8184,140.02133
8186,139.8266
8188,139.63187
8190,139.43714
8192,139.24241
8194,139.04768
8196,138.85295
8198,138.65822
8200,138.46349
8202,138.26876
8204,138.07403
8206,137.8793
8208,137.68457
8210,137.48984
8212,137.29511
8214,137.10038
8216,136.90564
8218,136.71091
8220,136.51618
8222,136.32145
8224,136.12672
8226,135.93199
8228,135.73726
8230,135.54253
8232,135.3478
8234,135.15307
8236,134.95834
8238,134.76361
8240,134.56888
8242,134.37415
8244,134.17942
8246,133.98469
8248,133.78996
8250,133.59523
8252,133.4005
8254,133.20577
8256,133.01103
8258,132.8163
8260,132.62157
8262,132.42684
8264,132.23211
8266,132.03738
8268,131.87735
8270,131.73468
8272,131.592
8274,131.44932
8276,131.30665
8278,131.16397
8280,131.0213
8282,130.87862
8284,130.73594
8286,130.59327
8288,130.45059
8290,130.30791
8292,130.16524
8294,130.02256
8296,129.87988
8298,129.73721
8300,129.59453
8302,129.45185
8304,129.30918
8306,129.1665
8308,129.02382
8310,128.88115
8312,128.73847
8314,128.59579
8316,128.45312
8318,128.31044
8320,128.16776
8322,128.02509
8324,127.88241
8326,127.73973
8328,127.59706
8330,127.45438
8332,127.31171
8334,127.16903
8336,127.02635
8338,126.88368
8340,126.741
8342,126.59832
8344,126.45565
8346,126.31297
8348,126.17029
8350,126.02762
8352,125.88494
8354,125.74226
8356,125.59959
8358,125.45691
8360,125.31423
8362,125.17156
8364,125.02888
8366,124.8862
8368,124.74353
8370,124.60085
8372,124.45817
8374,124.3155
8376,124.17282
8378,124.03015
8380,123.88747
8382,123.74479
8384,123.60212
8386,123.45944
8388,123.31676
8390,123.17409
8392,123.03141
8394,122.88873
8396,122.74606
8398,122.60338
8400,122.4607
8402,122.31803
8404,122.17535
8406,122.03267
8408,121.89
8410,121.74732
8412,121.60464
8414,121.46197
8416,121.31929
8418,121.17661
8420,121.03394
8422,120.89126
8424,120.74858
8426,120.60591
8428,120.46323
8430,120.32056
8432,120.17788
8434,120.0352
8436,119.89253
8438,119.74985
8440,119.60717
8442,119.4645
8444,119.32182
8446,119.17914
8448,119.03647
8450,118.89379
8452,118.75111
8454,118.60844
8456,118.46576
8458,118.32308
8460,118.18041
8462,118.03773
8464,117.89505
8466,117.75238
8468,117.6097
8470,117.46702
8472,117.32435
8474,117.18167
8476,117.039
8478,116.89632
8480,116.75364
8482,116.61097
8484,116.46829
8486,116.32561
8488,116.18294
8490,116.04026
8492,115.89758
8494,115.75491
8496,115.61223
8498,115.46955
8500,115.32688
8502,115.1842
8504,115.04152
8506,114.89885
8508,114.75617
8510,114.61349
8512,114.47082
8514,114.32814
8516,114.18546
8518,114.04279
8520,113.90011
8522,113.75743
8524,113.61476
8526,113.47208
8528,113.32941
8530,113.18673
8532,113.04405
8534,112.73304
8536,112.08537
8538,111.43769
8540,110.79001
8542,110.14234
8544,109.49466
8546,108.84698
8548,108.19931
8550,107.55163
8552,106.90396
8554,106.25628
8556,105.6086
8558,104.96093
8560,104.31325
8562,103.66557
8564,103.0179
8566,102.37022
8568,101.72254
8570,101.07487
8572,100.42719
8574,99.779516
8576,99.131839
8578,98.484163
8580,97.836487
8582,97.18881
8584,96.541134
8586,95.893458
8588,95.245781
8590,94.598105
8592,93.950429
8594,93.302752
8596,92.655076
8598,92.0074
8600,91.359723
8602,90.712047
8604,90.06437
8606,89.416694
8608,88.769018
8610,88.121341
8612,87.473665
8614,86.825989
8616,86.178312
8618,85.530636
8620,84.88296
8622,84.235283
8624,83.587607
8626,82.939931
8628,82.292254
8630,81.644578
8632,80.996902
8634,80.349225
8636,79.701549
8638,79.053873
8640,78.406196
8642,77.75852
8644,77.110844
8646,76.463167
8648,75.815491
8650,75.167815
8652,74.520138
8654,73.872462
8656,73.224786
8658,72.577109
8660,71.929433
8662,71.281757
8664,70.63408
8666,69.986404
8668,69.338728
8670,68.691051
8672,68.043375
8674,67.395699
8676,66.748022
8678,66.100346
8680,65.45267
8682,64.804993
8684,64.157317
8686,63.50964
8688,62.861964
8690,62.214288
8692,61.566611
8694,60.918935
8696,60.271259
8698,59.623582
8700,58.975906
8702,58.32823
8704,57.680553
8706,57.032877
8708,56.385201
8710,55.737524
8712,55.089848
8714,54.442172
8716,53.794495
8718,53.146819
8720,52.499143
8722,51.851466
8724,51.20379
8726,50.556114
8728,49.908437
8730,49.260761
8732,48.613085
8734,47.965408
8736,47.317732
8738,46.670056
8740,46.022379
8742,45.374703
8744,44.727027
8746,44.07935
8748,43.431674
8750,42.783998
8752,42.136321
8754,41.488645
8756,40.840969
8758,40.193292
8760,39.545616
8762,38.897939
8764,38.250263
8766,37.602587
8768,36.95491
8770,36.307234
8772,35.659558
8774,35.011881
8776,34.364205
8778,33.716529
8780,33.068852
8782,32.421176
8784,31.7735
8786,31.125823
8788,30.478147
8790,29.830471
8792,29.182794
8794,28.535118
8796,27.887442
8798,27.239765
8800,26.592089
