Time (ms),Stress (kPa)
2.949,346.3574
2.95,346.3553
2.951,346.3533
2.952,346.3513
2.953,346.3492
2.954,346.3472
2.955,346.3452
2.956,346.3431
2.957,346.3411
2.958,346.339
2.959,346.337
2.96,346.335
2.961,346.3329
2.962,346.3309
2.963,346.3289
2.964,346.3268
2.965,346.3248
2.966,346.3227
2.967,346.3207
2.968,346.3187
2.969,346.3166
2.97,346.3146
2.971,346.3126
2.972,346.3105
2.973,346.3085
2.974,346.3064
2.975,346.3044
2.976,346.3024
2.977,346.3003
2.978,346.2983
2.979,346.2962
2.98,346.2942
2.981,346.2922
2.982,346.2901
2.983,346.2881
2.984,346.2861
2.985,346.284
2.986,346.282
2.987,346.2799
2.988,346.2779
2.989,346.2759
2.99,346.2738
2.991,346.2718
2.992,346.2698
2.993,346.2677
2.994,346.2657
2.995,346.2636
2.996,346.2616
2.997,346.2596
2.998,346.2575
2.999,346.2555
3,346.2534
3.001,346.2514
3.002,346.2494
3.003,346.2473
3.004,346.2453
3.005,346.2433
3.006,346.2412
3.007,346.2392
3.008,346.2371
3.009,346.2351
3.01,346.2331
3.011,346.231
3.012,346.229
3.013,346.227
3.014,346.2249
3.015,346.2229
3.016,346.2208
3.017,346.2188
3.018,346.2168
3.019,346.2147
3.02,346.2127
3.021,346.2107
3.022,346.2086
3.023,346.2066
3.024,346.2045
3.025,346.2025
3.026,346.2005
3.027,346.1984
3.028,346.1964
3.029,346.1943
3.03,346.1923
3.031,346.1903
3.032,346.1882
3.033,346.1862
3.034,346.1842
3.035,346.1821
3.036,346.1801
3.037,346.178
3.038,346.176
3.039,346.174
3.04,346.1719
3.041,346.1699
3.042,346.1679
3.043,346.1658
3.044,346.1638
3.045,346.1617
3.046,346.1597
3.047,346.1604
3.048,346.1611
3.049,346.1617
3.05,346.1624
3.051,346.1631
3.052,346.1638
3.053,346.1645
3.054,346.1651
3.055,346.1658
3.056,346.1665
3.057,346.1672
3.058,346.1679
3.059,346.1685
3.06,346.1692
3.061,346.1699
3.062,346.1706
3.063,346.1713
3.064,346.1719
3.065,346.1726
3.066,346.1733
3.067,346.174
3.068,346.1747
3.069,346.1753
3.07,346.176
3.071,346.1767
3.072,346.1774
3.073,346.178
3.074,346.1787
3.075,346.1794
3.076,346.1801
3.077,346.1808
3.078,346.1814
3.079,346.1821
3.08,346.1828
3.081,346.1835
3.082,346.1842
3.083,346.1848
3.084,346.1855
3.085,346.1862
3.086,346.1869
3.087,346.1876
3.088,346.1882
3.089,346.1889
3.09,346.1896
3.091,346.1903
3.092,346.191
3.093,346.1916
3.094,346.1923
3.095,346.193
3.096,346.1937
3.097,346.1944
3.098,346.195
3.099,346.1957
3.1,346.1964
3.101,346.1971
3.102,346.1978
3.103,346.1984
3.104,346.1991
3.105,346.1998
3.106,346.2005
3.107,346.2012
3.108,346.2018
3.109,346.2025
3.11,346.2032
3.111,346.2039
3.112,346.2045
3.113,346.2052
3.114,346.2059
3.115,346.2066
3.116,346.2073
3.117,346.2079
3.118,346.2086
3.119,346.2093
3.12,346.21
3.121,346.2107
3.122,346.2113
3.123,346.212
3.124,346.2127
3.125,346.2134
3.126,346.2141
3.127,346.2147
3.128,346.2154
3.129,346.2161
3.13,346.2168
3.131,346.2175
3.132,346.2181
3.133,346.2188
3.134,346.2195
3.135,346.2202
3.136,346.2209
3.137,346.2215
3.138,346.2222
3.139,346.2229
3.14,346.2236
3.141,346.2243
3.142,346.2249
3.143,346.2256
3.144,346.2263
3.145,346.227
3.146,346.2276
3.147,346.2283
3.148,346.229
3.149,346.2297
3.15,346.2304
3.151,346.231
3.152,346.2317
3.153,346.2324
3.154,346.2331
3.155,346.2338
3.156,346.2344
3.157,346.2327
3.158,346.231
3.159,346.2293
3.16,346.2276
3.161,346.2259
3.162,346.2243
3.163,346.2226
3.164,346.2209
3.165,346.2192
3.166,346.2175
3.167,346.2158
3.168,346.2141
3.169,346.2124
3.17,346.2107
3.171,346.209
3.172,346.2073
3.173,346.2056
3.174,346.2039
3.175,346.2022
3.176,346.2005
3.177,346.1988
3.178,346.1971
3.179,346.1954
3.18,346.1937
3.181,346.192
3.182,346.1903
3.183,346.1886
3.184,346.1869
3.185,346.1852
3.186,346.1835
3.187,346.1818
3.188,346.1801
3.189,346.1784
3.19,346.1767
3.191,346.175
3.192,346.1733
3.193,346.1716
3.194,346.1699
3.195,346.1682
3.196,346.1665
3.197,346.1648
3.198,346.1631
3.199,346.1614
3.2,346.1597
3.201,346.158
3.202,346.1563
3.203,346.1546
3.204,346.1529
3.205,346.1512
3.206,346.1495
3.207,346.1478
3.208,346.1461
3.209,346.1444
3.21,346.1427
3.211,346.141
3.212,346.1393
3.213,346.1376
3.214,346.1359
3.215,346.1342
3.216,346.1325
3.217,346.1308
3.218,346.1291
3.219,346.1274
3.22,346.1257
3.221,346.124
3.222,346.1223
3.223,346.1206
3.224,346.1189
3.225,346.1172
3.226,346.1155
3.227,346.1138
3.228,346.1121
3.229,346.1104
3.23,346.1087
3.231,346.107
3.232,346.1053
3.233,346.1036
3.234,346.1019
3.235,346.1002
3.236,346.0985
3.237,346.0968
3.238,346.0951
3.239,346.0934
3.24,346.0917
3.241,346.09
3.242,346.0883
3.243,346.0866
3.244,346.0849
3.245,346.0832
3.246,346.0815
3.247,346.0798
3.248,346.0781
3.249,346.0764
3.25,346.0747
3.251,346.073
3.252,346.0713
3.253,346.0696
3.254,346.0679
3.255,346.0662
3.256,346.0645
3.257,346.0628
3.258,346.0611
3.259,346.0594
3.26,346.0577
3.261,346.056
3.262,346.0543
3.263,346.0526
3.264,346.0509
3.265,346.0492
3.266,346.0429
3.267,346.0365
3.268,346.0301
3.269,346.0238
3.27,346.0174
3.271,346.011
3.272,346.0046
3.273,345.9983
3.274,345.9919
3.275,345.9855
3.276,345.9792
3.277,345.9728
3.278,345.9664
3.279,345.96
3.28,345.9537
3.281,345.9473
3.282,345.9409
3.283,345.9345
3.284,345.9282
3.285,345.9218
3.286,345.9154
3.287,345.9091
3.288,345.9027
3.289,345.8963
3.29,345.8899
3.291,345.8836
3.292,345.8772
3.293,345.8708
3.294,345.8644
3.295,345.8581
3.296,345.8517
3.297,345.8453
3.298,345.839
3.299,345.8326
3.3,345.8262
3.301,345.8198
3.302,345.8135
3.303,345.8071
3.304,345.8007
3.305,345.7943
3.306,345.788
3.307,345.7816
3.308,345.7752
3.309,345.7689
3.31,345.7625
3.311,345.7561
3.312,345.7497
3.313,345.7434
3.314,345.737
3.315,345.7306
3.316,345.7242
3.317,345.7179
3.318,345.7115
3.319,345.7051
3.32,345.6988
3.321,345.6924
3.322,345.686
3.323,345.6796
3.324,345.6733
3.325,345.6669
3.326,345.6605
3.327,345.6541
3.328,345.6478
3.329,345.6414
3.33,345.635
3.331,345.6287
3.332,345.6223
3.333,345.6159
3.334,345.6095
3.335,345.6032
3.336,345.5968
3.337,345.5904
3.338,345.5841
3.339,345.5777
3.34,345.5713
3.341,345.5649
3.342,345.5586
3.343,345.5522
3.344,345.5458
3.345,345.5394
3.346,345.5331
3.347,345.5267
3.348,345.5203
3.349,345.514
3.35,345.5076
3.351,345.5012
3.352,345.4948
3.353,345.4885
3.354,345.4821
3.355,345.4757
3.356,345.4693
3.357,345.463
3.358,345.4566
3.359,345.4502
3.36,345.4439
3.361,345.4375
3.362,345.4311
3.363,345.4247
3.364,345.4184
3.365,345.412
3.366,345.4056
3.367,345.3992
3.368,345.3929
3.369,345.3865
3.37,345.3801
3.371,345.3738
3.372,345.3674
3.373,345.361
3.374,345.3546
3.375,345.3483
3.376,345.3417
3.377,345.3351
3.378,345.3286
3.379,345.322
3.38,345.3154
3.381,345.3088
3.382,345.3023
3.383,345.2957
3.384,345.2891
3.385,345.2825
3.386,345.276
3.387,345.2694
3.388,345.2628
3.389,345.2563
3.39,345.2497
3.391,345.2431
3.392,345.2365
3.393,345.23
3.394,345.2234
3.395,345.2168
3.396,345.2103
3.397,345.2037
3.398,345.1971
3.399,345.1905
3.4,345.184
3.401,345.1774
3.402,345.1708
3.403,345.1642
3.404,345.1577
3.405,345.1511
3.406,345.1445
3.407,345.138
3.408,345.1314
3.409,345.1248
3.41,345.1182
3.411,345.1117
3.412,345.1051
3.413,345.0985
3.414,345.092
3.415,345.0854
3.416,345.0788
3.417,345.0722
3.418,345.0657
3.419,345.0591
3.42,345.0525
3.421,345.046
3.422,345.0394
3.423,345.0328
3.424,345.0262
3.425,345.0197
3.426,345.0131
3.427,345.0065
3.428,344.9999
3.429,344.9934
3.43,344.9868
3.431,344.9802
3.432,344.9737
3.433,344.9671
3.434,344.9605
3.435,344.9539
3.436,344.9474
3.437,344.9408
3.438,344.9342
3.439,344.9277
3.44,344.9211
3.441,344.9145
3.442,344.9079
3.443,344.9014
3.444,344.8948
3.445,344.8882
3.446,344.8816
3.447,344.8751
3.448,344.8685
3.449,344.8619
3.45,344.8554
3.451,344.8488
3.452,344.8422
3.453,344.8356
3.454,344.8291
3.455,344.8225
3.456,344.8159
3.457,344.8094
3.458,344.8028
3.459,344.7962
3.46,344.7896
3.461,344.7831
3.462,344.7765
3.463,344.7699
3.464,344.7634
3.465,344.7568
3.466,344.7502
3.467,344.7436
3.468,344.7371
3.469,344.7305
3.47,344.7239
3.471,344.7173
3.472,344.7108
3.473,344.7042
3.474,344.6976
3.475,344.6911
3.476,344.6845
3.477,344.6779
3.478,344.6713
3.479,344.6648
3.48,344.6582
3.481,344.6516
3.482,344.6451
3.483,344.6385
3.484,344.6319
3.485,344.6263
3.486,344.6207
3.487,344.6151
3.488,344.6095
3.489,344.6039
3.49,344.5983
3.491,344.5927
3.492,344.5871
3.493,344.5815
3.494,344.5759
3.495,344.5703
3.496,344.5647
3.497,344.5591
3.498,344.5535
3.499,344.5479
3.5,344.5423
3.501,344.5367
3.502,344.5311
3.503,344.5255
3.504,344.5199
3.505,344.5143
3.506,344.5087
3.507,344.5031
3.508,344.4975
3.509,344.4919
3.51,344.4863
3.511,344.4807
3.512,344.4751
3.513,344.4695
3.514,344.4639
3.515,344.4583
3.516,344.4527
3.517,344.4471
3.518,344.4415
3.519,344.4359
3.52,344.4303
3.521,344.4247
3.522,344.4191
3.523,344.4135
3.524,344.4079
3.525,344.4023
3.526,344.3967
3.527,344.3911
3.528,344.3855
3.529,344.3799
3.53,344.3743
3.531,344.3687
3.532,344.3631
3.533,344.3575
3.534,344.3519
3.535,344.3463
3.536,344.3407
3.537,344.3351
3.538,344.3295
3.539,344.3239
3.54,344.3183
3.541,344.3127
3.542,344.3071
3.543,344.3015
3.544,344.2959
3.545,344.2903
3.546,344.2847
3.547,344.2791
3.548,344.2735
3.549,344.2679
3.55,344.2623
3.551,344.2567
3.552,344.251
3.553,344.2454
3.554,344.2398
3.555,344.2342
3.556,344.2286
3.557,344.223
3.558,344.2174
3.559,344.2118
3.56,344.2062
3.561,344.2006
3.562,344.195
3.563,344.1894
3.564,344.1838
3.565,344.1782
3.566,344.1726
3.567,344.167
3.568,344.1614
3.569,344.1558
3.57,344.1502
3.571,344.1446
3.572,344.139
3.573,344.1334
3.574,344.1278
3.575,344.1222
3.576,344.1166
3.577,344.111
3.578,344.1054
3.579,344.0998
3.58,344.0942
3.581,344.0886
3.582,344.083
3.583,344.0774
3.584,344.0718
3.585,344.0662
3.586,344.0606
3.587,344.055
3.588,344.0494
3.589,344.0438
3.59,344.0382
3.591,344.0326
3.592,344.027
3.593,344.0214
3.594,344.0141
3.595,344.0068
3.596,343.9996
3.597,343.9923
3.598,343.985
3.599,343.9777
3.6,343.9704
3.601,343.9631
3.602,343.9558
3.603,343.9486
3.604,343.9413
3.605,343.934
3.606,343.9267
3.607,343.9194
3.608,343.9121
3.609,343.9049
3.61,343.8976
3.611,343.8903
3.612,343.883
3.613,343.8757
3.614,343.8684
3.615,343.8611
3.616,343.8539
3.617,343.8466
3.618,343.8393
3.619,343.832
3.62,343.8247
3.621,343.8174
3.622,343.8101
3.623,343.8029
3.624,343.7956
3.625,343.7883
3.626,343.781
3.627,343.7737
3.628,343.7664
3.629,343.7591
3.63,343.7519
3.631,343.7446
3.632,343.7373
3.633,343.73
3.634,343.7227
3.635,343.7154
3.636,343.7082
3.637,343.7009
3.638,343.6936
3.639,343.6863
3.64,343.679
3.641,343.6717
3.642,343.6644
3.643,343.6572
3.644,343.6499
3.645,343.6426
3.646,343.6353
3.647,343.628
3.648,343.6207
3.649,343.6134
3.65,343.6062
3.651,343.5989
3.652,343.5916
3.653,343.5843
3.654,343.577
3.655,343.5697
3.656,343.5624
3.657,343.5552
3.658,343.5479
3.659,343.5406
3.66,343.5333
3.661,343.526
3.662,343.5187
3.663,343.5114
3.664,343.5042
3.665,343.4969
3.666,343.4896
3.667,343.4823
3.668,343.475
3.669,343.4677
3.67,343.4605
3.671,343.4532
3.672,343.4459
3.673,343.4386
3.674,343.4313
3.675,343.424
3.676,343.4167
3.677,343.4095
3.678,343.4022
3.679,343.3949
3.68,343.3876
3.681,343.3803
3.682,343.373
3.683,343.3657
3.684,343.3585
3.685,343.3512
3.686,343.3439
3.687,343.3366
3.688,343.3293
3.689,343.322
3.69,343.3147
3.691,343.3075
3.692,343.3002
3.693,343.2929
3.694,343.2856
3.695,343.2783
3.696,343.271
3.697,343.2638
3.698,343.2565
3.699,343.2492
3.7,343.2419
3.701,343.2346
3.702,343.2273
3.703,343.22
3.704,343.2128
3.705,343.2055
3.706,343.1982
3.707,343.1909
3.708,343.1836
3.709,343.1763
3.71,343.169
3.711,343.1618
3.712,343.1545
3.713,343.1472
3.714,343.1399
3.715,343.1326
3.716,343.1253
3.717,343.118
3.718,343.1108
3.719,343.0999
3.72,343.089
3.721,343.0781
3.722,343.0672
3.723,343.0563
3.724,343.0454
3.725,343.0345
3.726,343.0236
3.727,343.0127
3.728,343.0018
3.729,342.9909
3.73,342.98
3.731,342.9691
3.732,342.9582
3.733,342.9474
3.734,342.9365
3.735,342.9256
3.736,342.9147
3.737,342.9038
3.738,342.8929
3.739,342.882
3.74,342.8711
3.741,342.8602
3.742,342.8493
3.743,342.8384
3.744,342.8275
3.745,342.8166
3.746,342.8057
3.747,342.7948
3.748,342.7839
3.749,342.773
3.75,342.7622
3.751,342.7513
3.752,342.7404
3.753,342.7295
3.754,342.7186
3.755,342.7077
3.756,342.6968
3.757,342.6859
3.758,342.675
3.759,342.6641
3.76,342.6532
3.761,342.6423
3.762,342.6314
3.763,342.6205
3.764,342.6096
3.765,342.5987
3.766,342.5878
3.767,342.577
3.768,342.5661
3.769,342.5552
3.77,342.5443
3.771,342.5334
3.772,342.5225
3.773,342.5116
3.774,342.5007
3.775,342.4898
3.776,342.4789
3.777,342.468
3.778,342.4571
3.779,342.4462
3.78,342.4353
3.781,342.4244
3.782,342.4135
3.783,342.4027
3.784,342.3918
3.785,342.3809
3.786,342.37
3.787,342.3591
3.788,342.3482
3.789,342.3373
3.79,342.3264
3.791,342.3155
3.792,342.3046
3.793,342.2937
3.794,342.2828
3.795,342.2719
3.796,342.261
3.797,342.2501
3.798,342.2392
3.799,342.2283
3.8,342.2175
3.801,342.2066
3.802,342.1957
3.803,342.1848
3.804,342.1739
3.805,342.163
3.806,342.1521
3.807,342.1412
3.808,342.1303
3.809,342.1194
3.81,342.1085
3.811,342.0976
3.812,342.0867
3.813,342.0758
3.814,342.0649
3.815,342.054
3.816,342.0431
3.817,342.0323
3.818,342.0214
3.819,342.0105
3.82,341.9996
3.821,341.9887
3.822,341.9778
3.823,341.9669
3.824,341.956
3.825,341.9451
3.826,341.9342
3.827,341.9233
3.828,341.9124
3.829,341.8903
3.83,341.8681
3.831,341.846
3.832,341.8238
3.833,341.8017
3.834,341.7795
3.835,341.7573
3.836,341.7352
3.837,341.713
3.838,341.6909
3.839,341.6687
3.84,341.6466
3.841,341.6244
3.842,341.6023
3.843,341.5801
3.844,341.558
3.845,341.5358
3.846,341.5137
3.847,341.4915
3.848,341.4693
3.849,341.4472
3.85,341.425
3.851,341.4029
3.852,341.3807
3.853,341.3586
3.854,341.3364
3.855,341.3143
3.856,341.2921
3.857,341.27
3.858,341.2478
3.859,341.2257
3.86,341.2035
3.861,341.1814
3.862,341.1592
3.863,341.137
3.864,341.1149
3.865,341.0927
3.866,341.0706
3.867,341.0484
3.868,341.0263
3.869,341.0041
3.87,340.982
3.871,340.9598
3.872,340.9377
3.873,340.9155
3.874,340.8934
3.875,340.8712
3.876,340.849
3.877,340.8269
3.878,340.8047
3.879,340.7826
3.88,340.7604
3.881,340.7383
3.882,340.7161
3.883,340.694
3.884,340.6718
3.885,340.6497
3.886,340.6275
3.887,340.6054
3.888,340.5832
3.889,340.561
3.89,340.5389
3.891,340.5167
3.892,340.4946
3.893,340.4724
3.894,340.4503
3.895,340.4281
3.896,340.406
3.897,340.3838
3.898,340.3617
3.899,340.3395
3.9,340.3174
3.901,340.2952
3.902,340.273
3.903,340.2509
3.904,340.2287
3.905,340.2066
3.906,340.1844
3.907,340.1623
3.908,340.1401
3.909,340.118
3.91,340.0958
3.911,340.0737
3.912,340.0515
3.913,340.0294
3.914,340.0072
3.915,339.9851
3.916,339.9629
3.917,339.9407
3.918,339.9186
3.919,339.8964
3.92,339.8743
3.921,339.8521
3.922,339.83
3.923,339.8078
3.924,339.7857
3.925,339.7635
3.926,339.7414
3.927,339.7192
3.928,339.6971
3.929,339.6749
3.93,339.6527
3.931,339.6306
3.932,339.6084
3.933,339.5863
3.934,339.5641
3.935,339.542
3.936,339.5198
3.937,339.4977
3.938,339.4755
3.939,339.4534
3.94,339.4312
3.941,339.4091
3.942,339.3869
3.943,339.3647
3.944,339.3426
3.945,339.3204
3.946,339.2983
3.947,339.2761
3.948,339.254
3.949,339.2318
3.95,339.2097
3.951,339.1875
3.952,339.1654
3.953,339.1432
3.954,339.0719
3.955,339.0006
3.956,338.9293
3.957,338.8581
3.958,338.7868
3.959,338.7155
3.96,338.6442
3.961,338.5729
3.962,338.5016
3.963,338.4303
3.964,338.359
3.965,338.2877
3.966,338.2164
3.967,338.1451
3.968,338.0739
3.969,338.0026
3.97,337.9313
3.971,337.86
3.972,337.7887
3.973,337.7174
3.974,337.6461
3.975,337.5748
3.976,337.5035
3.977,337.4322
3.978,337.3609
3.979,337.2897
3.98,337.2184
3.981,337.1471
3.982,337.0758
3.983,337.0045
3.984,336.9332
3.985,336.8619
3.986,336.7906
3.987,336.7193
3.988,336.648
3.989,336.5768
3.99,336.5055
3.991,336.4342
3.992,336.3629
3.993,336.2916
3.994,336.2203
3.995,336.149
3.996,336.0777
3.997,336.0064
3.998,335.9351
3.999,335.8638
4,335.7926
4.001,335.7213
4.002,335.65
4.003,335.5787
4.004,335.5074
4.005,335.4361
4.006,335.3648
4.007,335.2935
4.008,335.2222
4.009,335.1509
4.01,335.0796
4.011,335.0084
4.012,334.9371
4.013,334.8658
4.014,334.7945
4.015,334.7232
4.016,334.6519
4.017,334.5806
4.018,334.5093
4.019,334.438
4.02,334.3667
4.021,334.2954
4.022,334.2242
4.023,334.1529
4.024,334.0816
4.025,334.0103
4.026,333.939
4.027,333.8677
4.028,333.7964
4.029,333.7251
4.03,333.6538
4.031,333.5825
4.032,333.5112
4.033,333.44
4.034,333.3687
4.035,333.2974
4.036,333.2261
4.037,333.1548
4.038,333.0835
4.039,333.0122
4.04,332.9409
4.041,332.8696
4.042,332.7983
4.043,332.727
4.044,332.6558
4.045,332.5845
4.046,332.5132
4.047,332.368
4.048,332.2228
4.049,332.0776
4.05,331.9325
4.051,331.7873
4.052,331.6421
4.053,331.4969
4.054,331.3517
4.055,331.2066
4.056,331.0614
4.057,330.9162
4.058,330.771
4.059,330.6258
4.06,330.4806
4.061,330.3355
4.062,330.1903
4.063,330.0451
4.064,329.8999
4.065,329.7547
4.066,329.6096
4.067,329.4644
4.068,329.3192
4.069,329.174
4.07,329.0288
4.071,328.8836
4.072,328.7385
4.073,328.5933
4.074,328.4481
4.075,328.3029
4.076,328.1577
4.077,328.0126
4.078,327.8674
4.079,327.7222
4.08,327.577
4.081,327.4318
4.082,327.2867
4.083,327.1415
4.084,326.9963
4.085,326.8511
4.086,326.7059
4.087,326.5607
4.088,326.4156
4.089,326.2704
4.09,326.1252
4.091,325.98
4.092,325.8348
4.093,325.6897
4.094,325.5445
4.095,325.3993
4.096,325.2541
4.097,325.1089
4.098,324.9638
4.099,324.8186
4.1,324.6734
4.101,324.5282
4.102,324.383
4.103,324.2378
4.104,324.0927
4.105,323.9475
4.106,323.8023
4.107,323.6571
4.108,323.5119
4.109,323.3668
4.11,323.2216
4.111,323.0764
4.112,322.9312
4.113,322.786
4.114,322.6408
4.115,322.4957
4.116,322.3505
4.117,322.2053
4.118,322.0601
4.119,321.9149
4.12,321.7698
4.121,321.6246
4.122,321.4794
4.123,321.3342
4.124,321.189
4.125,321.0439
4.126,320.8987
4.127,320.7535
4.128,320.6083
4.129,320.4631
4.13,320.3179
4.131,320.1728
4.132,320.0276
4.133,319.8824
4.134,319.7372
4.135,319.592
4.136,319.4469
4.137,319.3017
4.138,319.1565
4.139,319.0113
4.14,318.8661
4.141,318.721
4.142,318.5758
4.143,318.4306
4.144,318.2854
4.145,318.1402
4.146,317.995
4.147,317.8499
4.148,317.7047
4.149,317.5595
4.15,317.4143
4.151,317.2691
4.152,317.124
4.153,316.9788
4.154,316.8336
4.155,316.6884
4.156,316.5432
4.157,316.2256
4.158,315.9079
4.159,315.5903
4.16,315.2726
4.161,314.955
4.162,314.6374
4.163,314.3197
4.164,314.0021
4.165,313.6844
4.166,313.3668
4.167,313.0491
4.168,312.7315
4.169,312.4138
4.17,312.0962
4.171,311.7785
4.172,311.4609
4.173,311.1433
4.174,310.8256
4.175,310.508
4.176,310.1903
4.177,309.8727
4.178,309.555
4.179,309.2374
4.18,308.9197
4.181,308.6021
4.182,308.2844
4.183,307.9668
4.184,307.6492
4.185,307.3315
4.186,307.0139
4.187,306.6962
4.188,306.3786
4.189,306.0609
4.19,305.7433
4.191,305.4256
4.192,305.108
4.193,304.7903
4.194,304.4727
4.195,304.155
4.196,303.8374
4.197,303.5198
4.198,303.2021
4.199,302.8845
4.2,302.5668
4.201,302.2492
4.202,301.9315
4.203,301.6139
4.204,301.2962
4.205,300.9786
4.206,300.6609
4.207,300.3433
4.208,300.0257
4.209,299.708
4.21,299.3904
4.211,299.0727
4.212,298.7551
4.213,298.4374
4.214,298.1198
4.215,297.8021
4.216,297.4845
4.217,297.1668
4.218,296.8492
4.219,296.5316
4.22,296.2139
4.221,295.8963
4.222,295.5786
4.223,295.261
4.224,294.9433
4.225,294.6257
4.226,294.308
4.227,293.9904
4.228,293.6727
4.229,293.3551
4.23,293.0374
4.231,292.7198
4.232,292.4022
4.233,292.0845
4.234,291.7669
4.235,291.4492
4.236,291.1316
4.237,290.8139
4.238,290.4963
4.239,290.1786
4.24,289.861
4.241,289.5433
4.242,289.2257
4.243,288.9081
4.244,288.5904
4.245,288.2728
4.246,287.9551
4.247,287.6375
4.248,287.3198
4.249,287.0022
4.25,286.6845
4.251,286.3669
4.252,286.0492
4.253,285.7316
4.254,285.4139
4.255,285.0963
4.256,284.7787
4.257,284.461
4.258,284.1434
4.259,283.8257
4.26,283.5081
4.261,283.1904
4.262,282.8728
4.263,282.5551
4.264,282.2375
4.265,281.9198
4.266,281.5197
4.267,281.1195
4.268,280.7194
4.269,280.3192
4.27,279.919
4.271,279.5189
4.272,279.1187
4.273,278.7185
4.274,278.3184
4.275,277.9182
4.276,277.518
4.277,277.1179
4.278,276.7177
4.279,276.3175
4.28,275.9174
4.281,275.5172
4.282,275.117
4.283,274.7169
4.284,274.3167
4.285,273.9165
4.286,273.5164
4.287,273.1162
4.288,272.716
4.289,272.3159
4.29,271.9157
4.291,271.5155
4.292,271.1154
4.293,270.7152
4.294,270.315
4.295,269.9149
4.296,269.5147
4.297,269.1145
4.298,268.7144
4.299,268.3142
4.3,267.914
4.301,267.5139
4.302,267.1137
4.303,266.7135
4.304,266.3134
4.305,265.9132
4.306,265.513
4.307,265.1129
4.308,264.7127
4.309,264.3125
4.31,263.9124
4.311,263.5122
4.312,263.112
4.313,262.7119
4.314,262.3117
4.315,261.9115
4.316,261.5114
4.317,261.1112
4.318,260.711
4.319,260.3109
4.32,259.9107
4.321,259.5105
4.322,259.1104
4.323,258.7102
4.324,258.31
4.325,257.9099
4.326,257.5097
4.327,257.1095
4.328,256.7094
4.329,256.3092
4.33,255.909
4.331,255.5089
4.332,255.1087
4.333,254.7085
4.334,254.3083
4.335,253.9082
4.336,253.508
4.337,253.1078
4.338,252.7077
4.339,252.3075
4.34,251.9073
4.341,251.5072
4.342,251.107
4.343,250.7068
4.344,250.3067
4.345,249.9065
4.346,249.5063
4.347,249.1062
4.348,248.706
4.349,248.3058
4.35,247.9057
4.351,247.5055
4.352,247.1053
4.353,246.7052
4.354,246.305
4.355,245.9048
4.356,245.5047
4.357,245.1045
4.358,244.7043
4.359,244.3042
4.36,243.904
4.361,243.5038
4.362,243.1037
4.363,242.7035
4.364,242.3033
4.365,241.9032
4.366,241.503
4.367,241.1028
4.368,240.7027
4.369,240.3025
4.37,239.9023
4.371,239.5022
4.372,239.102
4.373,238.7018
4.374,238.3017
4.375,237.9015
4.376,237.5013
4.377,237.1012
4.378,236.701
4.379,236.3008
4.38,235.9007
4.381,235.5005
4.382,235.1003
4.383,234.7002
4.384,234.3
4.385,233.8998
4.386,233.4997
4.387,233.0995
4.388,232.6993
4.389,232.2992
4.39,231.899
4.391,231.4988
4.392,231.0987
4.393,230.6985
4.394,230.2983
4.395,229.8982
4.396,229.498
4.397,229.0978
4.398,228.6977
4.399,228.2975
4.4,227.8973
4.401,227.4972
4.402,227.097
4.403,226.6968
4.404,226.2967
4.405,225.8965
4.406,225.4963
4.407,224.8328
4.408,224.1692
4.409,223.5056
4.41,222.842
4.411,222.1785
4.412,221.5149
4.413,220.8513
4.414,220.1877
4.415,219.5242
4.416,218.8606
4.417,218.197
4.418,217.5334
4.419,216.8699
4.42,216.2063
4.421,215.5427
4.422,214.8791
4.423,214.2156
4.424,213.552
4.425,212.8884
4.426,212.2248
4.427,211.5613
4.428,210.8977
4.429,210.2341
4.43,209.5705
4.431,208.907
4.432,208.2434
4.433,207.5798
4.434,206.9162
4.435,206.2527
4.436,205.5891
4.437,204.9255
4.438,204.2619
4.439,203.5984
4.44,202.9348
4.441,202.2712
4.442,201.6076
4.443,200.9441
4.444,200.2805
4.445,199.6169
4.446,198.9533
4.447,198.2898
4.448,197.6262
4.449,196.9626
4.45,196.299
4.451,195.6355
4.452,194.9719
4.453,194.3083
4.454,193.6447
4.455,192.9812
4.456,192.3176
4.457,191.654
4.458,190.9904
4.459,190.3269
4.46,189.6633
4.461,188.9997
4.462,188.3361
4.463,187.6726
4.464,187.009
4.465,186.3454
4.466,185.6818
4.467,185.0183
4.468,184.3547
4.469,183.6911
4.47,183.0275
4.471,182.364
4.472,181.7004
4.473,181.0368
4.474,180.3732
4.475,179.7097
4.476,179.0461
4.477,178.3825
4.478,177.7189
4.479,177.0554
4.48,176.3918
4.481,175.7282
4.482,175.0646
4.483,174.4011
4.484,173.7375
4.485,173.0739
4.486,172.4103
4.487,171.7468
4.488,171.0832
4.489,170.4196
4.49,169.756
4.491,169.0925
4.492,168.4289
4.493,167.7653
4.494,167.1017
4.495,166.4382
4.496,165.7746
4.497,165.111
4.498,164.4474
4.499,163.7839
4.5,163.1203
4.501,162.4567
4.502,161.7931
4.503,161.1296
4.504,160.466
4.505,159.8024
4.506,159.1388
4.507,158.4753
4.508,157.8117
4.509,157.1481
4.51,156.4845
4.511,155.821
4.512,155.1574
4.513,154.4938
4.514,153.8302
4.515,153.1667
4.516,152.5245
4.517,151.8824
4.518,151.2403
4.519,150.5981
4.52,149.956
4.521,149.3138
